tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3169387542303089e+18,point for biden discriminating against trans people under the guise of morale or force readiness when in reality its because their existence makes you uncomfortable is wrong everyone who is willing amp able should have a chance to serve their country s done it,7.356450050799288e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.6579079627990723,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3169393988109148e+18,my trans child is just now in the process of coming out in fact asked me again tonight after i watched bidens town hall if id be mad at them i immediately told my child no i love you want you to be happy and ill support you my vote for biden is even more important,8.972982205728686e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,LGBTQ Rights,0.6101458668708801,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3169411983393014e+18,trump is pushing a law to make it where conservative evangelical christian doctors can refuse to help lgbtq based on religions freedom not joebiden trump doesnt have a problem with lgbtq but he knows his base does,1129784586.0,32.8457865,-97.0667142,Euless,United States of America,Texas,TX,LGBTQ Rights,0.4683388173580169,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.316946482235396e+18,biden transrightsarehumanrights transisbeautiful,499073990.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.8805916905403137,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3169576973051822e+18,this is disgusting biden should lose so many votes amp so much support for believing 8yrolds should be able to freely amp fluidly choose their sex,425482749.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,LGBTQ Rights,0.7283586859703064,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3169763986203935e+18,via biden vote bidenharris bidenharris2020 voteblue voteblue2020 bidenharristosaveamerica bidenharristoendthisnightmare bidenharrislandslide2020 debate2020 votebluetosaveamerica lgbtq lgbt pride,1.015687318261334e+18,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.4134912192821502,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.316995769015038e+18,in todays america trans people are murdered violated abused belittled doubted cast aside and treated less than as fully human equal amp dignified children of god glad joebiden spoke up for transgender people tonight,3111892924.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,LGBTQ Rights,0.5106618404388428,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3170105690823762e+18,ironic 2x he ran for vp and didnt come out for gay rights but trump ran for president openly in favor of gay marriage joebiden,91509512.0,40.6028419,-80.6489628,,United States of America,Ohio,OH,LGBTQ Rights,0.8112950921058655,the author does not express a clear stance on LGBTQ rights
1.317026475690709e+18,i have seen a few people criticize his usage of the term deciding when talking about transindividuals but come onhes old im only 50 and i have a hard time using the correct syntax sometimes but my heart and i believe bidens as well are in the right place,278177293.0,47.6571934,-117.4235106,Spokane,United States of America,Washington,WA,LGBTQ Rights,0.5946092009544373,the author does not express a clear stance on LGBTQ rights
1.3170337993524183e+18,joebiden says 8yearolds should be allowed to decide theyre transgender and he has a program to encourage it via,1492105801.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,LGBTQ Rights,0.4955577254295349,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3170429676984156e+18,joebiden said 8 year olds can decide to be transgender to make their life easier no follow up from georgestephanopoulos on physically altering drugs that cause irreversible changes,18603169.0,30.6943566,-88.04305409999999,Mobile,United States of America,Alabama,AL,LGBTQ Rights,0.4506072998046875,the author does not express a clear stance on LGBTQ rights
1.3170551246243308e+18,the idea that an 8yearold child or a 10yearold child decides you know i decided i want to be transgender thats what i think id like to be it would make my life a lot easier joebiden could not even finish the sentence bc it is so preposterous but he wont condemn,18603169.0,30.6943566,-88.04305409999999,Mobile,United States of America,Alabama,AL,LGBTQ Rights,0.5319042801856995,the author does not express a clear stance on LGBTQ rights
1.3170609350942925e+18,well of course biden wants transgender childrenand other sick ideas bidencares,3227510131.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.4087679982185364,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3170620185836626e+18,i liked when biden said that he would flat out change those executive orders that took away the rights of transgender americans,1656138314.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,LGBTQ Rights,0.8742804527282715,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3170806455338803e+18,mustread oped joebiden transrightsarehumanrights the former vice president has been far ahead of the curve among national leaders on lgbtq equality and would usher in the most prolgbtq presidential administration ever via,344886517.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.9668556451797484,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171181807126815e+18,lgbtq biden lgbtqiaunite bidenharris2020,268065677.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,LGBTQ Rights,0.7597451210021973,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171285366547415e+18,joebiden said that if an 8 year old wants to be transgender that it would make my life easier thats ok by him an 8 year old bidenharris2020 leftism,481295316.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.5359587669372559,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3171336491045396e+18,in last nights town hall joebiden stood up for the rights of lgbtq americans and made a powerful statement against the epidemic of violence targeting trans women of color its one of the many reasons i am teamjoe bidencalm bidenharris2020 fridayfeeling,271075882.0,41.5051613,-81.6934446,Cleveland,United States of America,Ohio,OH,LGBTQ Rights,0.9534404277801514,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171590280285716e+18,joebiden says he will change the law to protect lgbtq rights these are the decisive answers we need,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.9226723313331604,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171590263886193e+18,parent of 3transgender child questions joebiden on trans rights when asked how he would protect trans rights the democratic presidential nominee said i will flat out just change the law,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.7492676377296448,the author does not express a clear stance on LGBTQ rights
1.3171634060430746e+18,democratic presidential nominee joebiden said thursday that young children should be able to change their gender without any discrimination,32422915.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,LGBTQ Rights,0.4800424575805664,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171901492986757e+18,dear fellow lgbtq look i get it bidens explanations amp responses arent always 100 socially acceptable or perfect however were in emergency support mode he is the only progressive thing standing between us amp potentially losing what rights we have reality check,292619829.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,LGBTQ Rights,0.8538308143615723,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3171949725049692e+18,you ignored the fact that joebiden said that one decides to be a transgender or gay joebiden lgb abctownhalljoebiden,161886289.0,29.684517,-95.313463,,United States of America,Texas,TX,LGBTQ Rights,0.7895144820213318,the author does not express a clear stance on LGBTQ rights
1.3172573311770993e+18,jlo and supporting joebiden,7.910357064245821e+17,35.7803977,-78.63909890000001,Raleigh,United States of America,North Carolina,NC,LGBTQ Rights,0.5429384112358093,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.317263429112111e+18,biden on transgender agenda i will flat out change the law election2020 lgbt executiveorders leftists,61814348.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,LGBTQ Rights,0.8910080790519714,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3172899607816724e+18,heres what weve in 24 hours biden is not a fan of courtpacking transgender is a choice an 8 year old child makes and any other theory is bigotry cornpop is actually a homosexual are democrats still playing along with this show how dumb are these people,1.3110316578691113e+18,34.4480495,-119.242889,,United States of America,California,CA,LGBTQ Rights,0.5050113201141357,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3172908720110715e+18,how come acb was called antilgbt during the acbhearings for saying the term sexual preference but joebiden is ok to say that transgender people make that choice as a child to make their life easier the double standard on the left is laughable mentally deranged,1.3110316578691113e+18,34.4480495,-119.242889,,United States of America,California,CA,LGBTQ Rights,0.6750196218490601,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3172969531855585e+18,the walkaway lgbt throwdown left vs right debate via walkawaymovement joebiden democratsfortrump kamalaharris,1.1327423582341489e+18,38.671387,-120.9405447,,United States of America,California,CA,LGBTQ Rights,0.9510466456413268,the author does not express a clear stance on LGBTQ rights
1.317301482505474e+18,joe biden really said gay rights joebiden animalcrossing acnh nintendoswitch,1.0987206312379516e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.8666910529136658,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3173261258451436e+18,joebiden 8yearolds should be allowed to decide theyre transgender via,33551814.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.435290664434433,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3173265143257375e+18,to the gaysfortrump he could never i mean you dummies vote for a man who hates you instead get behind puns bitch a man who at least looks like he would have had a contract with any of the nonracist gay porn studios vote joewileadus joebiden bidenharris2020,176942038.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,LGBTQ Rights,0.775484561920166,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3173387292546867e+18,joebiden says he supports 8yearolds changing gender i will flat out just change the law,56569304.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.5912495255470276,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.317365861456425e+18,remember democrat think this kind of stuff is just sexual preference or whatever that new buzzword they are using to allow 8 yr olds to make adult decisions transgenderizing 8 yr olds making a choice of who to love joebiden and the dems are sick mental,1490535878.0,59.62263620000001,-135.4094368,,United States of America,Alaska,AK,LGBTQ Rights,0.5068211555480957,the author does not express a clear stance on LGBTQ rights
1.3174838008977408e+18,random thoughts amyconeybarrett scotus sexualpreference gretchenwhitmer lgbtq ladygaga oreos joebiden kylieminogue kyliemagic theboysintheband chicago birthdays amp much more gt,1598705371.0,39.8454163,-88.9524151,,United States of America,Illinois,IL,LGBTQ Rights,0.5792463421821594,the author does not express a clear stance on LGBTQ rights
1.3174961473725768e+18,joebiden ive had my share of sand kicked in my face but ill come through for america votebluedownballot for libertyandjustice and religiousfreedom for all lgbtq blm metoo we are down to the wire ppl time to scream it wearethechampions my friends,774010783.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.6296051144599915,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3175025028421263e+18,joe biden thinks it is okay for an 8 yrold child who doesnt know what it wants for lunch or what it wants to be when it grows up that it is okay to have a sex change and take hormones to transition to the sex it thinks it is he said as much at his townhall on abc this wk,77208287.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,LGBTQ Rights,0.4448601007461548,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3175157717576786e+18,wearing my biden shirt out today bidenpride gaysforbiden bidengays election2020 bidenharris bidenharris2020,1.0248598486373908e+18,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,LGBTQ Rights,0.9119663238525392,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3175178134022472e+18,i agree with the womensmarch people marching to make sure women are not ever allowed on the supreme court who is organizing the womensmarch today they must have deep pockets the awkward moment when you realize the womens march is against a woman msnbc lgbtq biden,1.0301685854596506e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,LGBTQ Rights,0.4964249432086944,the author does not express a clear stance on LGBTQ rights
1.3175356845261005e+18,blm blacklivesmatter blackhistorymonth climateaction climatecrisis climatejustice lgbtqrights lgbtqia joebiden,8.28115075466539e+17,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,LGBTQ Rights,0.8107931017875671,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3175749629752812e+18,vote pride lgbtq lgbt colors button pin vote biden bidenharristosaveamerica bidenharris bidenharris2020 votebluetoendthisnightmare voteblue voteblue2020 votemerch votebidenharris2020 votemagnet vote voteearly lgbtq lgbt lgbtqia,1.015687318261334e+18,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.7806174755096436,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3175933774043423e+18,joebiden supported barackobamas coup overthrowing the democratically elected president of honduras installing a brutal dictatorship thats persecuting lgbtq people but theres no mention of that fact in this story on centralamerica asylum seekers,40717489.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.6445075273513794,the author does not express a clear stance on LGBTQ rights
1.3176165287963607e+18,biden aprueba que nios de 8 aos decidan si quieren ser transgnero eeuu,2228816504.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,LGBTQ Rights,0.6065955758094788,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.317726764613841e+18,when we win by a landslide remember it is women poc amp lgbtqia who won this for bidenharris2020landslide biden bidenharris vote votebluedownballot votebluelikeyourlifedependsonit,29321786.0,33.750037799999994,-117.8704931,,United States of America,California,CA,LGBTQ Rights,0.6320385932922363,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3177523389840753e+18,biden aprueba que nios de 8 aos decidan si quieren ser transgnero eeuu por,2228816504.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,LGBTQ Rights,0.5911229252815247,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.317838330709627e+18,equality for all lgbt bidenharrislandslide2020 bidenharris2020 vote like we are behind lets killem with kindness vote for joebiden buildbackbetter bidenharristosaveamerica,557855206.0,31.8160381,-99.5120986,,United States of America,Texas,TX,LGBTQ Rights,0.8888914585113525,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3178426959063e+18,check out mr holistics video tiktok 8 or 10 yr old child you know i decided a persons decides to be gay or transgenderjoebiden lgbtq,161886289.0,29.684517,-95.313463,,United States of America,Texas,TX,LGBTQ Rights,0.7186076045036316,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.317899530243838e+18,funny as joebiden has stated hes againest gay marriage,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.7857823967933655,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.317914085384704e+18,joebiden pledges to mom of trans kid to protect lgbtq rights i will flat out change the law via,7.971889663572869e+17,33.2588817,-86.8295337,,United States of America,Alabama,AL,LGBTQ Rights,0.960712730884552,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3179630682662052e+18,thanks joe lgbtq rights matter amp trump gop w scotus rule will roll back all thats been achieved when joe states that he will protect those rights he means it joebidens support for lgbtq rights is no joke whatever saturday night live says,3248464428.0,45.709097,-68.8590201,,United States of America,Maine,ME,LGBTQ Rights,0.9520484209060668,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3179772347921572e+18,the gays are disappointed in you we even liked you when you were as big as the macysparadefloat but we will remember your love for joebiden all the way fa,16076650.0,36.0878369,-86.7830548,,United States of America,Tennessee,TN,LGBTQ Rights,0.430987000465393,the author does not express a clear stance on LGBTQ rights
1.3179773662416773e+18,joebiden has said he doesnt believe in gay marriage does that make him a good catholic,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.7374485731124878,the author does not express a clear stance on LGBTQ rights
1.3179953407719055e+18,omg this is disgusting comparing homosexuality amp transgender 2 incest 1 screwed up disgusting person this is whats wrong wtrumps cult amp conservatives biden dumptrump2020,37927155.0,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.5190905332565308,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3180024609135084e+18,walkaway americafirst promisesmadepromiseskept gaysfortrump biden presidenttrump realdonaldtrump,331013345.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,LGBTQ Rights,0.4901844263076782,the author does not express a clear stance on LGBTQ rights
1.3181412734552228e+18,is trump scared wonder blm biden bet 5g covid19 memes love lgbtq wap jesus votebidenharris 5g trending trump2020 tourism leadership votebidenharris feartwd cbd luxury,765704066.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,LGBTQ Rights,0.5343317985534668,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3181713718186353e+18,tx board of social workers with direction of gov abbott discriminates again the code will no longer prohibit social workers from turning away clients on the basis of disability sexual orientation or gender identity speechless joebiden,307552685.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,LGBTQ Rights,0.6629666090011597,the author does not express a clear stance on LGBTQ rights
1.3181764259088837e+18,at joe biden town hall the nominee spoke in defense of transgender rights transgenderinclusion inclusiveworld,7.116835703146988e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,LGBTQ Rights,0.9114814400672911,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3181895741417308e+18,biden denounces ongoing violence against transgender people as unacceptable biden joebiden transgender lgbtq violence,23548068.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,LGBTQ Rights,0.8980560302734375,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3181938216714568e+18,joe biden apoya que nios de 8 aos se identifiquen como transgnero noticiascristianas joebiden homosexualidad politica eleccioneseneeuu eeuu,14519812.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,LGBTQ Rights,0.8392062187194824,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318231653525934e+18,this gives me chills especially as an lgbtq mom biden reads tweets voteearly vote,937516584.0,47.777169,-96.592109,,United States of America,Minnesota,MN,LGBTQ Rights,0.5675269961357117,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3182428752227738e+18,there should be zero discrimination joebiden spoke in defense of transgender rights at thursdays townhall bidens support for transgender rights highlighted his empathy and some fumbles with language,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.8847181797027588,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3182428723874038e+18,joebiden makes a pledge to trans people i believe that translivesmatter women transgender lgbtqia allies politics democraticparty bluewave2,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.9608179330825806,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3182428738931507e+18,the death of sarablackwood in part spurred former vice president joebiden to speak on the unacceptable epidemic of violence facing transgender amp gendernonconforming people,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.7348150610923767,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318242876988547e+18,conservatives outraged that joebiden promised to flat out change antitransgender laws biden said there should be zero discrimination against transgender kids cue the outrage,9.70140879393579e+17,36.5277607,-87.35887029999999,Clarksville,United States of America,Tennessee,TN,LGBTQ Rights,0.4947985112667084,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3182717643847352e+18,vote make america smart again vote bidenharris2020 biden makeamericasmartagain equality humanrights womensrights lgbt obamacare smart choice hope,249781639.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.6015141606330872,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3182717815689912e+18,vote make america smart again vote bidenharris2020 biden makeamericasmartagain equality humanrights womensrights lgbt obamacare smart choice hope,249781639.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.6015152931213379,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3183532756206756e+18,finally watched the biden town hall on which is all over while i was only to see trumps on abcs website and i have to say if youre the mother of a transgender 8yearold youre not that youre a child abuser trying to get recognition for it,1.2483368400730644e+18,37.1232245,-78.4927721,,United States of America,Virginia,VA,LGBTQ Rights,0.4616081714630127,the author does not express a clear stance on LGBTQ rights
1.3184151287616676e+18,why does joebiden think of gay marriage watch this and decide,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.9328151941299438,the author does not express a clear stance on LGBTQ rights
1.3184151842856878e+18,everybody loves biden religious leaders military leaders lgbtqia leaders dolores huerta the obamas anita hill greta thunberg rolling stone cindy mccain everybody loves joe and teamjoe vote votebidenharris,1890252822.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.4674529433250427,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318450728105517e+18,joebiden not in favor of gaymarriage bidenlies,4581309612.0,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.8785293102264404,the author does not express a clear stance on LGBTQ rights
1.3184529595843748e+18,lowkey biden is petty af nigga just saidyes i wouldve been like obviously my guy yes listen to the scientists i swear republicans be like trans people arent people because of science then agree with ignoring sciencepick a struggle baby,1543901136.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,LGBTQ Rights,0.6671748161315918,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3185089839975342e+18,if he really care about the lgbtq community why does he discriminate against transgender men and women if i remember correctly because of him they are not allowed to serve in the military that is wrong and he does not support my community vote biden,1.2192663866287675e+18,33.953354600000004,-117.3961623,Riverside,United States of America,California,CA,LGBTQ Rights,0.904063045978546,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.318519395413561e+18,this decency country respect lgbtq blacklivesmatter joebiden,7.910357064245821e+17,35.7803977,-78.63909890000001,Raleigh,United States of America,North Carolina,NC,LGBTQ Rights,0.9589404463768004,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3185496453632369e+18,joebiden does not believe in gay marriage watch this and decide,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.901648998260498,the author does not express a clear stance on LGBTQ rights
1.3185770626057052e+18,well this shows that tiffanytrump is as big and poor of a liar as her father siblings amp brotherinlaw he has not done one thing for lgbtqqia peoples but joebiden has done a lot for this community actions speak for themselves,995761638.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,LGBTQ Rights,0.8785805106163025,the author does not express a clear stance on LGBTQ rights
1.3186135871793644e+18,who is putting this idea in the heads of 8yearolds 2020election gayrights joebiden transgender,28587919.0,33.5442781,-84.2338093,,United States of America,Georgia,GA,LGBTQ Rights,0.9336334466934204,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3186270166531318e+18,biden supports transing eightyearolds gender biden transkids,8.007351778151793e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,LGBTQ Rights,0.5759962201118469,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318632625070887e+18,joebiden is againest gay marriage watch this and decide,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.913625955581665,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3186718587834286e+18,whats going on joebiden we are in serious trouble votelikeyourlifedependsonit yall lgbtq,2223837807.0,43.00035,-75.4999,,United States of America,New York,NY,LGBTQ Rights,0.652595579624176,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318688318264148e+18,tiktoks will have the most unrelated hashtags just to trick the algorithms youll have a cooking tutorial with hashtags biden covid emilyinparis lgbtq viral,2884312712.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,LGBTQ Rights,0.6246445178985596,the author does not express a clear stance on LGBTQ rights
1.318890940103336e+18,you tell them they would not be welcome here a student at the school where amy coney barrett was a board member says lgbtq children were not welcome amyconeybarrett scotus democrats republicans joebiden bidenharris racism discrimination,3374647845.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5029568076133728,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3189211768701215e+18,we not only endorse we support his running mate while gay inc will hold pence to a standard they will not hold joebiden to we understand nuance logcabinrepublican gaysfortrump trump2020 getoutspoken,1573743870.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.6551650166511536,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3189292827107123e+18,bidenharris2020landslide blacklivesmatter alyssamilano joebiden lgbtq climateaction climate climate,8.28115075466539e+17,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,LGBTQ Rights,0.5315241813659668,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.318937713840517e+18,how am i just stumbling on ur account i love ships the sea amp art plus i have ur back texas if we win this election for biden i want all democrats men women veterans families amp the lgbtq to take a vacation in texas next year onev1,2659961354.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,LGBTQ Rights,0.8006812334060669,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3189812067346678e+18,theres much more on hunter biden coming out before debate hunterbiden biden aarp a pa texas tx florida ohio npr patriots,1.2117051237196308e+18,43.4849133,-71.6553992,,United States of America,New Hampshire,NH,LGBTQ Rights,0.4268762171268463,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.318987546865541e+18,tune into today to see what is going to do after he votes 13 days left make a plan chastenonellen vote election2020 ihavesomethingtotellyou lgbtq ellen joebiden bidenharris2020 wintheera teampete teamchasten,489057924.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,LGBTQ Rights,0.5414549112319946,the author does not express a clear stance on LGBTQ rights
1.3190244759759176e+18,king biden backs transgender rights for 8yearolds i will flat out just change the law democratic presidential nominee said his administration would protect transgender rights for americans including children and work to ensure there is zero discrimination in the law,184478500.0,36.0625843,-94.1574328,Fayetteville,United States of America,Arkansas,AR,LGBTQ Rights,0.7564800977706909,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.319097764500902e+18,mujer partidaria de biden y su familia ha donado ms de 30 mil dlares a campaa biden,1328299676.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,LGBTQ Rights,0.4346280992031097,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3191233097582797e+18,just remember kindness and decency go a long way and im so honored i get to vote for this man twice in one election cycleprimariespresidential 12 days left dont sit this one out joebiden bidenharris2020 lovewins kindness belonging outforbiden lgbtq teamjoe vote,489057924.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,LGBTQ Rights,0.5602266788482666,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3191255089033462e+18,so many gay men would love to have a supportive loving unabashedly proud father like the one in this photo i applaud for the love he shows his son and hope we all can be a little kinder joebiden joebidensneighborhood bidenharris2020,8.25652632383529e+17,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.4791142642498016,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.319151680429187e+18,search for love on twitter joebiden comes up,3302849527.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.426562637090683,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.319251405564162e+18,biden says enactment of homosexual transgender equality act is top legislative priority if elected christian news network biden homototalitarianism,383370521.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,LGBTQ Rights,0.92775958776474,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.31926417111296e+18,vote for love vote for biden loveit,7.072719645834035e+17,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,LGBTQ Rights,0.7603363394737244,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3193074192149258e+18,6x pretty sure that can hold a bible wo clearing a group of peacefulprotesters at a sacred church the clip last night from 2018 parkland was sheer beauty bc it was so natural no photo op how many other stories are there of lgbt sped amp compassion biden,7.587473297677148e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.5390655398368835,the author supports LGBTQ rights or policies protecting LGBTQ individuals
