tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3245413692228772e+18,with respect my wife teaches kindergarten and none of her children whine as much as trump,7.011276330530734e+17,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Education,0.4136937856674194,the author does not express a clear stance on education
1.324576572502909e+18,yo rocketleague tourneys on ps4 it starts soon dont miss out come watch wat the link in my bio and dont forget to subscribe for new games twitchtvgaming subscribe playstation competitive gaming cats dogs educational trump bidenharris2020tosaveamerica,3375073761.0,29.1871986,-82.14009229999999,Ocala,United States of America,Florida,FL,Education,0.7460020780563354,the author does not express a clear stance on education
1.3245974415517243e+18,nevada will take forever to count the ballots why because the education system sucks biden trump elections,103788058.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.8724958896636963,the author does not express a clear stance on education
1.3246188618873815e+18,so no oxbridge education then not even for one term tch tchtrumps rise is all the more to be admired then,567638278.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.6786276698112488,the author does not express a clear stance on education
1.3246285452017336e+18,the people you keeping calling racist maybe they just dont think race defines a person its 2020 we come in all shapes sizes and colors we vote for trump we vote for biden but if you truly believe youve found a whitesupremacist educate them befriend them teach,21354274.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Education,0.5914674997329712,the author does not express a clear stance on education
1.3246842729222922e+18,regardless of whether donaldtrump or joebiden wins the presidentialelection highered may be facing an age of heightened accountability edtech edchat elearning remoteteaching remotelearning onlineeducation election2020 onlineleanring,8.474490190265958e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.744901180267334,the author does not express a clear stance on education
1.32469017472759e+18,it is altogether possible that donald trump missed that day of school when they taught math,287450687.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.5194880962371826,the author does not express a clear stance on education
1.3247130039174963e+18,primary school lessons for trump more tests does not cause more positives more votes counted are not the result of extra legal votes more whining does not mean more legitimacy,2424243829.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4515276551246643,the author does not express a clear stance on education
1.3247235555070976e+18,i just hate that the vote was so close almost half of americans think trump is good for our country we need more readily available higher education so this wont happen again educateyourself,77080568.0,38.9786401,-76.492786,Annapolis,United States of America,Maryland,MD,Education,0.7852215766906738,the author does not express a clear stance on education
1.324723990645166e+18,trump acus a biden de querer robar la eleccin,139843417.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Education,0.7327381372451782,the author does not express a clear stance on education
1.3247453272961065e+18,ncat24 fsu asutwitter csu24 csurams collegefootball football snapchat essay homework assignment trump trumpmeltdown greta anderson cooper biden xboxseriesx apex bts wechat elections fixpix shoot me a dm,8.0228503298338e+17,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.7158961892127991,the author does not express a clear stance on education
1.3247886472379845e+18,elecciones2020 gretathunberg trole a donaldtrump en twitter chill donald chill escribi la activista clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.677643895149231,the author does not express a clear stance on education
1.3247984530257715e+18,ahaber gerekten gazetecilie ihanet ediyor sahada muhabir bulundurmadan abd siyasetinden nebze haberi olmayanlar yorum yapyor adam trump yldrm beyazt ile karlatryor trump yenilgiyi kabul etmek istemiyor,90765187.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4263846278190613,the author does not express a clear stance on education
1.3248015564206776e+18,how the medias unfoldingelection narrative serves trump via,9.032936986450166e+17,46.3580221,-94.2008288,,United States of America,Minnesota,MN,Education,0.484318345785141,the author does not express a clear stance on education
1.3248112934513132e+18,elecciones2020 georgia har recuento de votos debido a estrecho margen de resultados joebiden adelanta a donaldtrump por un ligero margen clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.4058203995227813,the author does not express a clear stance on education
1.324815917906301e+18,yeah in his book he talks about how he was discriminated against in grade school the teacher excoriated the white kids for scoring less than he did bencarson donaldtrump,14225399.0,41.8228378,-87.848085,,United States of America,Illinois,IL,Education,0.7433878183364868,the author does not express a clear stance on education
1.324816427669508e+18,trump loser will echo down the generations high school students will read about him the same way i had to read about andrew johnson and theyll be bored shitless,114589532.0,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Education,0.604171633720398,the author does not express a clear stance on education
1.3248194509320684e+18,does jessesessions still have any future in getting an elective job in america according to trump gt no more elective or appointive jobs for session but donaldtrump isnt capsizing from the presidencyjob,1051543202.0,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Education,0.6578571796417236,the author does not express a clear stance on education
1.3248391931100774e+18,maga2020 eleccion2020 trump,367255351.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.5086429715156555,the author does not express a clear stance on education
1.3248534692540703e+18,the truth is you are disadvantaged if you are poor and have less education trump has exploited the anger of both by turning one against the other and by manipulating the anger they both have about being taken for granted by politicians,14570860.0,33.6170092,-117.92944009999998,,United States of America,California,CA,Education,0.5547341704368591,the author does not express a clear stance on education
1.324863465077543e+18,yall betas need to learn that you cant fuck with the alphas donaldtrump teamtrump,543957142.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4946909546852112,the author does not express a clear stance on education
1.3248708232625152e+18,essays amp assignments help onlineclasses essayhelp essaypay dm ncat24 fsu asutwitter csu24 csurams collegefootball football snapchat essay homework assignment trump trumpmeltdown greta anderson cooper biden xboxseriesx apex bts wechat elections fixpix,7.46207411388584e+17,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.6579447984695435,the author does not express a clear stance on education
1.3248769689118433e+18,a canadian tour company offers a twoday course in igloo building facts funfacts donaldtrump republicans news,391503406.0,39.4225192,-111.7143584,,United States of America,Utah,UT,Education,0.4153208434581756,the author does not express a clear stance on education
1.324891062679302e+18,scholastic terrorism at work trump should be arrested too,3028286472.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.5907015800476074,the author does not express a clear stance on education
1.32489805600589e+18,believe the american people are dumb they want to educate those americans they believe are simple trump believed in the american people regardless of their education background a job was a job as long as it was good paying,2172710372.0,40.5834557,-74.14960479999999,New York,United States of America,New York,NY,Education,0.6282159686088562,the author does not express a clear stance on education
1.3249183883557888e+18,something tells me you didnt spend a lot of time in class herschel u of georgia may want to revisit that diploma if you received one oh thats right youre a trumpsupporter that explains it herschelwalker calltheelection callitnow donaldtrump election2020results,7.512911815861903e+17,34.4221319,-119.7026673,Santa Barbara,United States of America,California,CA,Education,0.4684512317180633,the author does not express a clear stance on education
1.324919694856495e+18,emergency can someone chopper a kindergarten teacher into the white house trump needs math lessons several days of time out amp he can clean the erases after school trumpislosing trumpdemic trumpcrimefamilyforprison,18542871.0,28.5977707,-81.35102640000001,,United States of America,Florida,FL,Education,0.5894371867179871,the author does not express a clear stance on education
1.32492502525483e+18,except trump why do you think he threatened and paid off someone to hide and bury hes school grades people in special education get higher grades than this potus,256850304.0,42.2761217,-71.8058232,Worcester,United States of America,Massachusetts,MA,Education,0.576924204826355,the author does not express a clear stance on education
1.3249277899554202e+18,he must be using common core math trump stopthecheat trump2020tosaveamerica,39859832.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.4788115322589874,the author does not express a clear stance on education
1.325043212298367e+18,procrustes wails as america regrows her purchase on terra firma books mythology philosophy science schools literature libraries language trump biden brain neuroscience psychology,48170768.0,41.7629122,-72.7566446,,United States of America,Connecticut,CT,Education,0.4646007716655731,the author does not express a clear stance on education
1.325079808536146e+18,uneducated whites those of us that got an education are more likely the think that trump is a yuge disasta,810886350.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.877668023109436,the author does not express a clear stance on education
1.325080089973969e+18,not the white women i know but then they are all educated professionals not the cretins that go for trump,810886350.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.4218403398990631,the author does not express a clear stance on education
1.325105733805994e+18,elecciones2020 jobiden es hora de que nos unamos como nacin en un discurso desde wilmington delaware el candidato demcrata reiter que derrotar a donaldtrump clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.5791437029838562,the author does not express a clear stance on education
1.325109901207593e+18,can you just figure out a way to send all the trump supporters to night school so they can get educated election2020 education,1.240311022235177e+18,34.395342,-111.7632755,,United States of America,Arizona,AZ,Education,0.7356946468353271,the author does not express a clear stance on education
1.3251140321566351e+18,then as now trumps tweets are just entertainment for the educated we know legally tucking tuckercarlson words should be just entertainment then trumps tweets should be considered fiction at best and most likely all lies,9.851897800392172e+17,43.6166163,-116.200886,Boise,United States of America,Idaho,ID,Education,0.4234452843666076,the author does not express a clear stance on education
1.3251158710738002e+18,what a happy day for american students and educators elected as our new potus and will succeed that clown decencywins vote election biden trump,351344761.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5403935313224792,the author does not express a clear stance on education
1.325116901538689e+18,love biden and a black indian female in the whitehouse a return to decency now trump go find the missing parents for those 500 children who you separated decencywins cannotfind educationmatters,84312805.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.7805284261703491,the author does not express a clear stance on education
1.325119476757459e+18,as an act of justice i also want to donate to a childrelated charity chosen by a trump voterwhat charity shall i add to my celebratory contributions including blacklivesmatter educolor work for common good greater opportunity good living bidenharris,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.5108206868171692,the author does not express a clear stance on education
1.3251270036081336e+18,most of trumps admin went to an ivy league school or a true highlevel east coast one georgetown nyu etc trump made fun of biden going to a state school delaware just stop with the democrats are these highbrow elites bullshit 2020elections biden trump,254568962.0,36.1622296,-86.7743531,Nashville,United States of America,Tennessee,TN,Education,0.5928539037704468,the author does not express a clear stance on education
1.3251284480550257e+18,pardon who is denying history just bc your preferred candidate won does not mean that the other candidate is a pain or history denier who was it to give continual funding to historicallyblackcolleges was that obama nope twas trump gloatings ugly,1.0373556356906762e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Education,0.5045492053031921,the author does not express a clear stance on education
1.325148147765506e+18,im celebrating for the families in elpaso that lost their loved ones because of trump hate im celebrating for blacklivesmatter im celebrating for hard working public servants media personnel that trump decried daily im celebrating for educators everywhere,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.4489286541938782,the author does not express a clear stance on education
1.3251644771054428e+18,great job you helped educate the american public the horrors of donaldtrump nytimes washingtonpost sorry he treated you so poorly trumpispathetic trumptantrum joebidenkamalaharris2020,37645589.0,40.7348246,-73.79346679999999,New York,United States of America,New York,NY,Education,0.5626243352890015,the author does not express a clear stance on education
1.3251741069548503e+18,pandan ke trump pa dak kel pdi eleksyon an prezidanpremye minisanbasad nan lot peyi tankou canada angleterre france gentan felisite bidenharris2020 kom nouvo eli donk yo tt rekonet nan demokrasi pa gen kesyon soutni gwo ponyt poutan kan se haiti yo f kontr a,2265039048.0,29.1438582,-95.6452249,,United States of America,Texas,TX,Education,0.4500288367271423,the author does not express a clear stance on education
1.3251786218587013e+18,time to rest trump usa usaelections2020 joebiden,1.3204172709722522e+18,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.4160835742950439,the author does not express a clear stance on education
1.3251860747386143e+18,betsy davos this thing needs to be arrested now the damage this witch has done to our children via the educational system is unpardonable lockherup trump biden obama,36383893.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.875639796257019,the author does not express a clear stance on education
1.3251867611280794e+18,trump goes to school the president show comedy central via,49215344.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,Education,0.5914928913116455,the author does not express a clear stance on education
1.3252001029614715e+18,elecciones2020 tras ganar en pensilvania joebiden se convierte en presidente electo de eeuu y kamalaharris en vicepresidenta electa proyecciones 400pm et biden 279 colegios electorales trump 214 colegios electorales election2020,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.4237295389175415,the author does not express a clear stance on education
1.3252061561558671e+18,yes i am so happy that a bully like trump is stepping down many people got active in the process and there is potential to really work for a better usa celebrated by sending a donation to blacklivesmatter and educolor thank you,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.5407798290252686,the author does not express a clear stance on education
1.325207822699651e+18,everyone should set to receive the facts trump cut 200 of the department last year watch pandemic its a documentary education is a key to growth and rebuild of man humanityforward,401681613.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Education,0.6364861726760864,the author does not express a clear stance on education
1.3252785480227471e+18,lets all raise a few bucks to send the to vocational schoolmy guess is he has plumbers helper written all over him donaldtrump trump,463282685.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.5686892867088318,the author does not express a clear stance on education
1.3253289695209677e+18,sometimes i wonder if donaldtrump ever gives any thought to his son barron imagine what it would be like for that kid to go back to school knowing that his father made a joke of himself on national television after losing the election election2020results bidenharis2020,1.0647430997531034e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5460959672927856,the author does not express a clear stance on education
1.3253913532708987e+18,70 million people will be left to tell the real story of the great donaldtrump to their kids and grandchildren the left controls academiathe mediabigtechand writing the history books good luck trying to find a fair factual story about 45 in 5 years parler time yet,350864434.0,40.8517224,-73.0992188,,United States of America,New York,NY,Education,0.4580098986625671,the author does not express a clear stance on education
1.325490701359059e+18,is the guilty kid that everyone knows did it super quiet in the back of the classroom waiting for hell to cool off when the teacher goes nobody leaving this room until we know who did it presidentelectjoe pencefly pence donaldtrump,1.001448427446788e+18,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Education,0.4683392345905304,the author does not express a clear stance on education
1.3252394619370783e+18,only fitting since notre dame supported trump in the 2020election ironic that a catholic univ would dis a devout catholic for trump who has violated everyone of the 10 commandments sad,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Education,0.4905643761157989,the author does not express a clear stance on education
1.325247171369767e+18,jfc more trumper profiles wtf give it up how about profiles on the many more millions who loathed trump amp his policies interview these people educated people suburban people mothers fathers millennials and so on focus on people with education and decent values,264483067.0,40.3451668,-75.1263909,,United States of America,Pennsylvania,PA,Education,0.4217143058776855,the author does not express a clear stance on education
1.3252484213854986e+18,this is the educated people trump will fight for us stopthefraud,63925055.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.452121376991272,the author does not express a clear stance on education
1.3252537684270162e+18,for american educators this is a great day yall yes edpolicy schools will thrive while the devostrump leadership will be held accountable,7.587473297677148e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.8638337254524231,the author does not express a clear stance on education
1.3252549076125696e+18,if you havent learned is always 10 steps ahead over the last 4 years amp winning is never going to stick youre part of the problem amp idk what to tell you trump will be victorious in the end god has his back amp will expose the evil bidenharis2020,7.463799574257336e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.4602585136890411,the author does not express a clear stance on education
1.3252656485749924e+18,note to self having an opinion on equality fiscal sense and education will get you labeled as an unhinged democrat in waukesha county breaking news i do not care byebyebye trump,992179728.0,43.0116784,-88.2314813,,United States of America,Wisconsin,WI,Education,0.8480319976806641,the author does not express a clear stance on education
1.3252743979224392e+18,how about she sure taught trump a lesson,1.0085345115404248e+18,43.157285,-77.615214,Rochester,United States of America,New York,NY,Education,0.4076741933822632,the author does not express a clear stance on education
1.3252845340327526e+18,roy cohn would be so proud of donald trump the best student ever trumpmeltdown2020 trump,119139671.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.4595659971237182,the author does not express a clear stance on education
1.325303214242222e+18,next thing you know trump amp his fan base will blame trumploss on common core math that common core math was adopted in 2010 under obamas administration to rob the potential reelection of trump 10 years later sadly there will be some people who believe it,64578817.0,40.0796606,-89.4337288,,United States of America,Illinois,IL,Education,0.4070910513401031,the author does not express a clear stance on education
1.325330115467862e+18,secretary of education betsydevos was the trump administrations most elitist donothing so long secretary of education betsy devos,263607988.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Education,0.7588946223258972,the author does not express a clear stance on education
1.3254187927894057e+18,elcacas para eso es un experto y si no que le pregunten a trump,241626752.0,40.5834557,-74.14960479999999,New York,United States of America,New York,NY,Education,0.537716805934906,the author does not express a clear stance on education
1.32544065151377e+18,dont expect me to reach across the aisle amp shake hands w trump supporters i shouldnt have to teach ppl not to be racist amp homophobic amp xenophobic amp sexist etc its not my job if u supported trump u knew exactly what he stood for i can be gracious but even i have my limits,9.413735651018956e+17,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.6421430706977844,the author does not express a clear stance on education
1.325457719785091e+18,englishteacherseverywhere never was there a more perfect metaphor for trumps utter failure and total humiliation than a presser held at fourseasonslandscaping between the adult bookstore and crematorium,2494910827.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.5611525774002075,the author does not express a clear stance on education
1.325476398929113e+18,it was under the obama administration that created the cages this is the problem in todays society lack of education educate your children the dems have you guys warped trump trump2020 draintheswamp,1.0022799521909678e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6701061129570007,the author does not express a clear stance on education
1.32547699170184e+18,thank you for saying that trump should accept the results not drag this out and also for recognizing the need for a stimulus package that will address the needs of our communities and our schools heroesact shows us a path forward,49438856.0,32.7876012,-79.9402728,Charleston,United States of America,South Carolina,SC,Education,0.4769897162914276,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3254780849638728e+18,if the trump campaigns fourseasons press conference were a novel english teachers would be making students write term papers about that symbolism fourseasonstotallandscaping fourseasonslandscaping,261541296.0,34.729847,-86.5859011,Huntsville,United States of America,Alabama,AL,Education,0.6000162363052368,the author does not express a clear stance on education
1.3255143660207022e+18,for someone that speaks many languages it looks like english isnt your primary you missed what i said i didnt say all i said most i didnt call you poorly educated trump called most of his supporters poorly educated and that is the man you enthusiastically voted for,1942083445.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.7270899415016174,the author does not express a clear stance on education
1.325514635731198e+18,when i was a kid school taught me to be respectful honest to say no to drugs and to keep my hands to myself in 2020 the left supports being disrespectful lying being fake drug addiction and they are violent as hell guess im just a crazy christian elections2020 trump,1.198789774389207e+18,42.2681569,-83.7312291,Ann Arbor,United States of America,Michigan,MI,Education,0.6844542026519775,the author does not express a clear stance on education
1.325519220059345e+18,i miss school sometimes thegoodoledays trump can get deeznutz,18863648.0,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Education,0.4636528193950653,the author does not express a clear stance on education
1.3255764340484956e+18,cant make this stuff up imagine if you had just won your schools student body president the runnerup though refused to concede and was texting the entire school she then had to be expelled from school for causing a ruckus kickingand screaming wow trump,25303349.0,41.3082138,-72.92505179999999,New Haven,United States of America,Connecticut,CT,Education,0.4461480677127838,the author does not express a clear stance on education
1.3255815529029427e+18,that book has already been renamed as the fart of the deal way back when he demonstrated how to go bankrupt when all one inherits is a fake education trumpout trump trumptantrum election2020 election2020results elections2020 electionresults2020 elecciones,1.3226919734599598e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Education,0.4914814829826355,the author does not express a clear stance on education
1.3255886275948954e+18,have you know decency trump do you know what its like to have child diebillheath account no longer existsi wonder why he mocked presidentelectjoebiden joebiden visit to his dead sons grave disgustingamp heath is on charge of the education of children,48352311.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5689349174499512,the author does not express a clear stance on education
1.316545800701436e+18,biden us schools all flatly refusing to educate blacks instead of shoving them thru ur systems ignorant r as guilty of our genocide ascrackheroin makersdealers gunrunners venomous gangsta rappers satansrvng religious leaders refusing to preach agnst him hellbound,2468145078.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.8044341802597046,the author does not express a clear stance on education
1.3165531215066565e+18,what do i have to do for joebiden to get a toby tennis ball signed yall got me through multiple nights of writing multiple history theses and id love a toby tennis ball thanks for all yall do go joe go america bartletforamerica,446339730.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Education,0.5748985409736633,the author does not express a clear stance on education
1.3165763117213082e+18,when ed gordonnaacp asked joe biden about reparations a few months ago joebiden gave the typical racist clapback joe and trump are brothers of white supremacy,403520891.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Education,0.6816755533218384,the author does not express a clear stance on education
1.3167006356985403e+18,joebiden finished at the bottom of his school class that makes him vote,7.159702622992548e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.4812144935131073,the author does not express a clear stance on education
1.3167444529841807e+18,thanks for standing up against these filthy deep state crooked liberal socialists who will destroy every life in america opportunities for jobs education and all else will decrease for all races under joebiden you didnt fall for his you aint black if you dont vote for me,1.3121998696128635e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,Education,0.6017773747444153,the author does not express a clear stance on education
1.3167772071176724e+18,with guns you can kill terrorists with education you can kill terrorism malala yousafzai biden harris,15564433.0,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Education,0.7993718981742859,the author does not express a clear stance on education
1.3167850087203103e+18,when we value education more than we presently value firearms we will make a giant step forward as a respectable and civilized nation biden harris,15564433.0,32.2228765,-110.9748477,Tucson,United States of America,Arizona,AZ,Education,0.7514495849609375,the author does not express a clear stance on education
1.3168166781064192e+18,update election2020 biden 48 trump 35 sept25 oct 8 1378 rv edison research too many undecideds for my liking,16207883.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Education,0.4329343736171722,the author does not express a clear stance on education
1.316823063439315e+18,a enrico letta piace joebiden a joe biden piacciono i minorenni,1.1623612997555896e+18,42.3315509,-83.04664029999999,Detroit,United States of America,Michigan,MI,Education,0.4094581007957458,the author does not express a clear stance on education
1.316898624433959e+18,biden knows what it will take for young black americans to succeed in the education system and gain wealth in our society he actually has plans to make it happen trump has only empty promises bidentownhall,179732982.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.8476555943489075,the author does not express a clear stance on education
1.316899524603007e+18,earlyed amp development matters every child deserves it just every early ed teacher deserves pay reflecting that work its been a pleasure working w amp throughout the past few years to support this effort fundeducation election2020 joebiden,7.421728311407084e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Education,0.8188835978507996,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.316901280934232e+18,biden gave a very detailed amp good answer to a young afroam male about the many reasons he should consider voting for him in the election biden wants to correct the disparity of education amp wealth for blacksafroam peopleelections2020 vote,428310825.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6797202229499817,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3169021368868127e+18,i really hope someone manages to educate joebiden on why legal regulated marijuana is the safest most sensible and humane policy,3063629509.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Education,0.6126941442489624,the author does not express a clear stance on education
1.3169022785368556e+18,biden saying i hope i answered your question reminds me when us teachers say does that make sense teachertwitter bidentownhall biden townhall,605964007.0,41.9216734,-93.3122705,,United States of America,Iowa,IA,Education,0.6792603731155396,the author does not express a clear stance on education
1.3169034482862694e+18,watching the real educated adults on abc joebiden,8.195649163527619e+17,39.100105,-94.5781416,Kansas City,United States of America,Missouri,MO,Education,0.4889750480651855,the author does not express a clear stance on education
1.316905358431015e+18,biden abc bidenpolicies more money for teachers in low tax support schools so teachers get 600 to get qualified teachers back in school teachershortage redlining in housing needs to end more social workers in the schools housing is the key to accumulating wealth,250630898.0,36.1622296,-86.7743531,Nashville,United States of America,Tennessee,TN,Education,0.7630062699317932,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3169058082448998e+18,bracing views from biden on a his vision for the justicedepartment,1909480032.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,Education,0.5960129499435425,the author does not express a clear stance on education
1.3169139118331658e+18,joebidentownhall joebiden for everybody complaining about savannahguthrie keep in mind hes the brat that made the teacher make a special trip to come in so he can take a makeup test abctownhall nbctownhall,22203557.0,39.887711200000005,-75.1907839,Philadelphia,United States of America,Pennsylvania,PA,Education,0.4017255306243896,the author does not express a clear stance on education
1.3169141150682644e+18,im so proud to be a biden supporter his town hall is educational and refreshing bidenharrislandslide2020,599429839.0,30.2396865,-81.3856384,,United States of America,Florida,FL,Education,0.7467862367630005,the author does not express a clear stance on education
1.316915855805059e+18,wellthen biden better get to writing the curriculumcuz he has zero chance of winning,193687333.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6021537780761719,the author does not express a clear stance on education
1.3169162194050826e+18,its mister rogers education matters id vote for mister rogers in a second if he had joebidens depth of knowledge and experience and ability to put up with bs twitter invective,17514354.0,40.0149856,-105.2705456,Boulder,United States of America,Colorado,CO,Education,0.9032178521156312,the author does not express a clear stance on education
1.3169184466895585e+18,joebiden has had some interesting education ideas,1.2836132126473298e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.8757192492485046,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.316922389863813e+18,apparently you werent paying attention biden talked about importance of education and other strategies to close the african american wealth gap,7.813586803567616e+17,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Education,0.8965727686882019,the author does not express a clear stance on education
1.3169264271497748e+18,biden on the black vote generate wealth early education title 1 schools 35 yo go to school day care provide social workers and psychologists guarantee first time home buyers a down payment get black entrepreneurs money stop redlining etc,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Education,0.7789332270622253,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.31694981874552e+18,they say the college eduated support biden i have 2degrees and working a masters and guess what trump2020 maga womenfortrump saynotosocialism rejectglobalism keepamericagreat2020 radicalleft,1.2428684624073974e+18,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.8230175375938416,the author does not express a clear stance on education
1.316994002575569e+18,has anyone asked biden why he voted no when a bill was in front of him to allow black children to be picked up on the same buses as whites,1.2907658854022267e+18,39.100105,-94.5781416,Kansas City,United States of America,Missouri,MO,Education,0.7529446482658386,the author does not express a clear stance on education
1.3170290861670277e+18,this is the funniest thing i ever read joebiden says if he loses he will go back to teaching at the uni of pa gtfoh joe you couldnt teach a kindergarden class he just wants to sniff the students,107012365.0,45.709097,-68.8590201,,United States of America,Maine,ME,Education,0.4309670031070709,the author does not express a clear stance on education
1.317057771892867e+18,no school should be named after a democrat democrats are racists they spew racism and hatred on a daily basis joebiden is the most racist of them all you have black racists and you have white racists spewing out of the democrat party exploiting minorities at every turn,8.479459466799596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.4410764575004577,the author does not express a clear stance on education
1.3170733066511647e+18,did you see biden will make preschool free for everyone who in the heck is going to pay mortgage on bldgs teachers salaries etc what a dingbat,356278798.0,45.98965870000001,-94.6113288,,United States of America,Minnesota,MN,Education,0.6640297770500183,the author does not express a clear stance on education
1.3170881474954404e+18,eleccioneseeuu nuestro programa llamandocontigo aparece en new york times si hablas espaol smate a la campaa de joebiden kamalaharris y los demcratas con nuestro programa de llamadas en espaol juntos podemos hacer historia compol,277595363.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5808861255645752,the author does not express a clear stance on education
1.317112896615293e+18,betsy devos makes me nauseous i dedicated my life to public education only to watch her drag it down and leave our teachers hanging during a historical pandemic one of the many reasons biden has to win we need a new secretary of education one that was actually a teacher,8.744620009983836e+17,31.2014388,-97.7717578,,United States of America,Texas,TX,Education,0.8800793290138245,the author does not express a clear stance on education
1.317115212680618e+18,radicaldemocrats deliberate assault on childhood in our schools now after 8 years olds in last nights bidentownhall townhall biden is fine with this mnleg wiright twill migov valeg 2a 2ava,21360968.0,38.0332253,-78.49410809999999,,United States of America,Virginia,VA,Education,0.5306898355484009,the author does not express a clear stance on education
