tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3221132196752507e+18,people cant deny the fact biden wants to raise the capital gains tax to over 43 this will give the government a partnership in the sale of our homes and is the foundation of socialism if democrats gain power we will never overcome their radical policies trump maga2020,49667824.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.8761012554168701,the author supports increasing taxes on the wealthy or corporations
1.3221253041948058e+18,some people supported trump in 2016 because they really thought as a businessman he would fix govt spending that myth being shattered all that are left now are the racists,9.319956564949074e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.417464017868042,the author does not express a clear stance on taxes
1.3221292852940308e+18,we are the ones paying taxes and suffering trump his family gop and his rich friends have made billions trump is president he put his profits before our lives he failed covid19 trump is ripping taxpayers off no one to blame but trump stop him before it gets worse,1.268984801920516e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Taxes,0.9025501012802124,the author does not express a clear stance on taxes
1.322134786916442e+18,notice how the rich are jumping on trump bandwagon they want us to buy their music pay to see their movies and whatnot but they absolutely only care about money they are rich so what does about the less fortunate thats why they for trump so that they dont get taxed,199339265.0,33.687438799999995,-80.4363743,,United States of America,South Carolina,SC,Taxes,0.7698003053665161,the author does not express a clear stance on taxes
1.322136828607107e+18,guess you have nothing better to do than harass me for what i believe celebrities selling out to trump cause they dont want to pay taxes is lame uncletom behavior malcolmx recognized this white tactic and warned black people about being used in this manner you mad,310231044.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.8895741701126099,the author does not express a clear stance on taxes
1.322152134331097e+18,fridaythoughts in one week trump will be referred to as the disgraced former president soon to be indicted for tax fraud money laundering crimes against humanity etc fucktrump fucktrump fucktrump fucktrump fucktrump fucktrump,1.0404358338393376e+18,34.0938564,-118.376766,,United States of America,California,CA,Taxes,0.6118253469467163,the author does not express a clear stance on taxes
1.3221565826716877e+18,trump delivered on promises and gets results you can see joebiden would get rid of the trump tax cuts meaning a crippling tax increase gt today cant tweet the article is censoring again,56079107.0,39.9423676,-75.0875874,Camden,United States of America,New Jersey,NJ,Taxes,0.9330745935440063,the author does not express a clear stance on taxes
1.3221587423104532e+18,at least it is her own money trump spends 100x as much of taxpayer money to go golfing,1436930450.0,34.5708167,-105.993007,,United States of America,New Mexico,NM,Taxes,0.4962441623210907,the author does not express a clear stance on taxes
1.3221587763723387e+18,a brutally honest tax panel you should watch taxes tax biden trump,33125742.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.9556509852409364,the author does not express a clear stance on taxes
1.3221617273042903e+18,yawn another entitled white athlete endorses trump amp demonstrates his lack of understanding for what the average hard working tax paying citizen has endured as for the military im supporting the man that isnt taking their vote and who doesnt think theyre losers biden,15111284.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.6358603835105896,the author does not express a clear stance on taxes
1.3221639133126533e+18,trump paid 75000 in taxes,537644652.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Taxes,0.9518463611602784,the author does not express a clear stance on taxes
1.32216578130031e+18,how trump gets away without paying taxes provides an understandable history plus ongoing djt massive illegal corrupt tax abuses magnified now as he audits the poor at a much higher rate than the very rich,19028081.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Taxes,0.9523189663887024,the author does not express a clear stance on taxes
1.3221659714324152e+18,nobody can deny economy is doing great despite a global pandimic look at latest gpd numbers gas prices interest rates amp taxes alltime low all dems want to complain about it is covid but trump has handled it just fine tell me how rest of the world is doing,1.1369839986878464e+18,40.74982429999999,-73.7976337,New York,United States of America,New York,NY,Taxes,0.6426636576652527,the author does not express a clear stance on taxes
1.322166309426258e+18,trump has been syphoning cash from taxpayers since entering the realitytv donald trump didnt take a salary he instead skimmed and scammed off america and americans and took million of dollar,582091384.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Taxes,0.7119706869125366,the author does not express a clear stance on taxes
1.3221668578231132e+18,its one thing to be republican but when you supporting trump i question you as a human the longer this goes the worse he behaves grabbing pusey cheating on his wife rapeallegations taxes and telling proudboys to stabdby that one was my final line,301746328.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.8883938789367676,the author does not express a clear stance on taxes
1.3221693897817825e+18,republicans are the enemy of the people is a complainingrepublican trumptaxreturns trump trumpisalaughingstock,1.2422917956412662e+18,35.0841034,-106.6509851,Albuquerque,United States of America,New Mexico,NM,Taxes,0.9011518955230712,the author does not express a clear stance on taxes
1.3221700362077716e+18,crime spree president trump has been syphoning cash from taxpayers since entering the realitytv donald trump stated he was donating his salary but in reality he skimmed and scammed america amp americans out of million of dollar,582091384.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Taxes,0.6844559907913208,the author does not express a clear stance on taxes
1.32217081070712e+18,roses are red texas is blue trump loses by a landslide and goes to jail too tax cheat money laundering tuesdaysenatebluewave bye bye and we stack the court losers,105845487.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Taxes,0.8536609411239624,the author does not express a clear stance on taxes
1.3221732533984993e+18,bidenharris2020 trump amp his complicit gop have added over seven trillion to the us debt half of which was prior to the pandemic failed tax cuts lower government revenues failed tariff war highest trade deficit high bankruptcies with farms amp small businesses,48755964.0,46.5391751,-102.8682231,,United States of America,North Dakota,ND,Taxes,0.5604977011680603,the author does not express a clear stance on taxes
1.322174429493928e+18,hard working tax paying citizens and you voted for trump750,3320492280.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Taxes,0.8168436884880066,the author does not express a clear stance on taxes
1.322179712794374e+18,the bible tells you so god mammon bible truth trump lies corruption politics vote america unitedstates misinformation taxfraud,1633941529.0,38.8339578,-104.8253485,Colorado Springs,United States of America,Colorado,CO,Taxes,0.8537907600402832,the author does not express a clear stance on taxes
1.3221843041982587e+18,all these celebs endorsing trump shows you its all about the money thats all they care about they aint about blm immigration reform or anything that truly matters they dont want to pay more taxes an thats on periodt,28870149.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Taxes,0.5966155529022217,the author opposes increasing taxes on the wealthy or corporations
1.3221856486406103e+18,isnt requiring a mask to vote a violation of the 24th amendment to make someone purchase an item to access the polls is a poll tax polltax election2020 trump biden civilrights,317322599.0,32.753177,-97.3327459,Fort Worth,United States of America,Texas,TX,Taxes,0.6198551058769226,the author does not express a clear stance on taxes
1.3221872303671255e+18,50cent might be here for trumps tax plans but he said he wouldve never posed for that picture lilwayne new orleans louisiana,1.166227121364263e+18,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Taxes,0.763259768486023,the author does not express a clear stance on taxes
1.322190717939196e+18,since bidens tax increase all about greed in my gordon gecko voicethey just want to keep their pockets fat they need to remember how their pockets along with millions of other ppl are now deflated trump covid19,190116805.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.8011298179626465,the author does not express a clear stance on taxes
1.3221920219734262e+18,its a crime to leak tax returns yet you slince the emails because of a hacking policy up yours twittercensorship trump maga2020landslidevictory maga facebook,377517749.0,36.7014631,-118.7559974,,United States of America,California,CA,Taxes,0.6601382493972778,the author does not express a clear stance on taxes
1.3221947148174295e+18,also is that tax break for your private jet worth the deaths of 2270 americans from covid19 because trump ignored the virus,1033838696.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.6145946979522705,the author does not express a clear stance on taxes
1.3222062791468114e+18,how trump bidens tax plans could impact business betterworkingworld taxpolicy corporatetax via,1243878654.0,40.7433066,-74.0323752,,United States of America,New Jersey,NJ,Taxes,0.9398475885391236,the author does not express a clear stance on taxes
1.3222126796253553e+18,us companies have repatriated 1 trillion since tax overhaul us corp tax rates prior to trump tax law in theory were highest of industrial nations but 0 us tax was paid if foreign profits stayed offshore trump law took away incentive to offshore jobs,293267862.0,38.8462236,-77.3063733,,United States of America,Virginia,VA,Taxes,0.700654923915863,the author does not express a clear stance on taxes
1.3222172921015214e+18,favre must have taken a couple too many hits to the head its about the moneytaxes and we all know it trump is the opposite of a hardworking tax paying citizen so his reasoning makes no sense trump biden voteblue votehimout voteearly,7.695898838075965e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.9523181319236756,the author does not express a clear stance on taxes
1.3222197509870182e+18,trump reported receiving at least 26 million in net income from operations in turkey from 2015 through 2018 according to tax records obtained by the new york times this is corruption trump amp the gop are all crooks amp everybody is talking about it votethemallout,1.2138730621703864e+18,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Taxes,0.5530389547348022,the author does not express a clear stance on taxes
1.322221976161788e+18,california and newyork he said and what taxes are paid watch school choices i have my opinions nope that will be a hard pass changeyourvotetotrump changemyvote changeyourvote trump maga,7.351474950057697e+17,34.0923014,-118.3692894,,United States of America,California,CA,Taxes,0.6170648336410522,the author does not express a clear stance on taxes
1.322229799889195e+18,no one made millions while holding public office look at their tax returns then lets compare them to now shall we lets take a look at trumps returns oh wait hes still fighting the release of these in court,1069019684.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.8769598603248596,the author does not express a clear stance on taxes
1.3222477210137272e+18,trump supporters are happy brave funny and strong if that describes you come join us we believe in a bright hopeful future full of possibilities a vote for trump is a vote for achievement instead of talk walkaway from the party of lockdowns taxes and death,16389986.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Taxes,0.4374064207077026,the author does not express a clear stance on taxes
1.3222510163146056e+18,end the treason continues 2encourage millions 2attend his political rally wno intention of complying w guide 2control the escalating covid19 pandemic trump will cause many deaths amp cost destitute taxpayers more than a good stimulusbill,45461091.0,33.68644320000001,-117.1770437,,United States of America,California,CA,Taxes,0.471144437789917,the author does not express a clear stance on taxes
1.322252199129473e+18,watch s broadcast biden wants to tax me to death after branding me a nzi see the hatenazi video elsewhere it calls for violence against trump supporters bidencrimefamiily,1.2678834809747948e+18,30.0474688,-99.1400207,,United States of America,Texas,TX,Taxes,0.5339195132255554,the author does not express a clear stance on taxes
1.3222521995866358e+18,just more lies my fav trump only pays 750 in taxes forgetting the guy prepays millions,586308135.0,41.9216734,-93.3122705,,United States of America,Iowa,IA,Taxes,0.5634172558784485,the author does not express a clear stance on taxes
1.3222536348187077e+18,why is trump tweeting dumbassed shit about scotus at 3am,9.323152713727264e+17,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Taxes,0.6608010530471802,the author does not express a clear stance on taxes
1.3222548101548196e+18,instead of overcharging the american tax payer for services by his own company trump should be looking at what countries do not have extradition treaties with the usa,22795980.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.5199179649353027,the author does not express a clear stance on taxes
1.322259750612996e+18,how come released his taxes but trump has been fighting like hell using the courts to hide his for four years trumpcrimefamily maga maga2020landslidevictory covid19 coronavirus hunterbidenslaptop nfl vote2020 votethemallout,4228628505.0,36.7014631,-118.7559974,,United States of America,California,CA,Taxes,0.8953638076782227,the author does not express a clear stance on taxes
1.3222615641460818e+18,trump tweets biden took millions of from the red chinese paid no taxes oops that was me stole from govt contracts oops sorry me again evaded the vietnam draft dammit it me enriched his family of course me but him too cheated on his mememe,58488519.0,34.148398900000004,-118.3961877,Los Angeles,United States of America,California,CA,Taxes,0.6073358058929443,the author does not express a clear stance on taxes
1.322267956647252e+18,how will bidens 28 corporate tax plan affect sampp 500 earnings spx spy biden trump uselections2020,2153418072.0,40.6460635,-111.4979741,,United States of America,Utah,UT,Taxes,0.8243989944458008,the author does not express a clear stance on taxes
1.322268086821507e+18,also fyi since trump is out of money the taxpayers are paying for trumps death rallies,1033838696.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.5727406740188599,the author does not express a clear stance on taxes
1.3222703101508076e+18,huh trump called our fallen soldiers losers has no problem with bounties placed on them and lies about bringing out troops home only to guard oil fields also free speech yeah right ohamp tax cuts for middle class girl just say you want to keep your tax cuts hack,1.024441561969451e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Taxes,0.4179122745990753,the author does not express a clear stance on taxes
1.322270604842668e+18,not from trump from the taxpayers of the usa,8.16615149859668e+17,35.996653,-78.90180529999999,Durham,United States of America,North Carolina,NC,Taxes,0.7026572227478027,the author does not express a clear stance on taxes
1.32227133934916e+18,no question he has the familys confused again as the trump crime family are working overtime to rob the american taxpayers,1.1674884502721577e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.8735345005989075,the author does not express a clear stance on taxes
1.3222740930566226e+18,whitehouse communications director on trumps key moments taxcuts deregulation covid19 operationwarpspeed amyconeybarrettscotus judges middleeast israel uae bahrain sudan election2020 via,19568898.0,39.1014537,-84.5124602,Cincinnati,United States of America,Ohio,OH,Taxes,0.8641327619552612,the author does not express a clear stance on taxes
1.3222742335993324e+18,we already know we have two tax systems one for the wealthy and one for the rest of us trumps 2017 tax bill was reportedly 750 heres how that stacks up against the average americans taxes trumptaxcheat deadbeatinchief trumptaxreturns,35672554.0,36.4072377,-105.5732847,,United States of America,New Mexico,NM,Taxes,0.9579585194587708,the author does not express a clear stance on taxes
1.3222762936611185e+18,was asked to join fellow artists in supporting trump and immediately showed us he cares more about the 99 than he does dodging a fair tax bill its about decency and not leaving ppl behind who work hard but are unfairly compensated votehimout timeforchange,18938446.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.7624114751815796,the author opposes increasing taxes on the wealthy or corporations
1.3222767308040315e+18,how many presidential candidates have said they wont raise taxes and ended up raising taxes joebiden donaldtrump kamalaharris mikepence electionday election2020 maga kag foxnews cnn msnbc oann hunterbiden hunterbidenemails,1.2136785813661942e+18,30.4459596,-91.18738,Baton Rouge,United States of America,Louisiana,LA,Taxes,0.9660258889198304,the author does not express a clear stance on taxes
1.322278035589075e+18,us billionaires got 1 trillion richer during trumps first term trumpstaxcuts,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Taxes,0.410355657339096,the author does not express a clear stance on taxes
1.3222784152448205e+18,your 50 year con from your days of paying someone to take the sat for you and dodging the draft through the countless failed and bankrupt businesses and lately the tax banking and securities fraud is coming to an end how sad trump trumpcrimefamily lincolnproject,1.2654250073263227e+18,34.0143928,-117.898451,,United States of America,California,CA,Taxes,0.6385901570320129,the author does not express a clear stance on taxes
1.322279906106028e+18,sdny awaits w rape and tax fraud allegations trump lies americans die vote blue blue blue,22839624.0,37.2378875,-76.50806329999999,,United States of America,Virginia,VA,Taxes,0.5893309712409973,the author does not express a clear stance on taxes
1.322288162442457e+18,trump only paid 475 in taxes for two years while president probably nothing as a private citizen you think thats fair,2903257517.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.8802997469902039,the author does not express a clear stance on taxes
1.3222925358475387e+18,if anyone knows anything about economics or how the economy works then you know better then to vote for biden biden would kill america and the working class with his taxes and high gas prices that trickles down to the lower income so if your smart you vote for trump,7.830071581410673e+17,40.6501024,-73.9495829,New York,United States of America,New York,NY,Taxes,0.6455303430557251,the author does not express a clear stance on taxes
1.3222937223867474e+18,lie biden wants taxes on those making over400k fair enough the potus trump administration and mcconnells have driven up a huge deficit,7.034373151301304e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Taxes,0.8770393133163452,the author supports increasing taxes on the wealthy or corporations
1.322294123928367e+18,a different tune if biden wins hell raise taxes lock down country they will lose their job and the stock market and their 401k will go down quicker than bill clintons next intern vote with your brain not your emotions people please trump maga biden,77208287.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Taxes,0.8327025771141052,the author does not express a clear stance on taxes
1.322296503646511e+18,trumppence2020 redwave,2886335584.0,41.510033,-82.0185895,,United States of America,Ohio,OH,Taxes,0.4256705343723297,the author does not express a clear stance on taxes
1.3223024134333809e+18,trump charges taxpayers 3 per glass of water during mar a lago stay trump election2020,9.150025235844874e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.6558501720428467,the author does not express a clear stance on taxes
1.3223098065903616e+18,santana evilways 1969 woodstock live video sound hq via before trump became president dt said hed gladly show us his tax returnswherearethey this cant go on dtliar amp bullshitter votehimout2020 ampmake dt change his lying ways,281249989.0,45.5202471,-122.6741949,Portland,United States of America,Oregon,OR,Taxes,0.6428390741348267,the author does not express a clear stance on taxes
1.3223139524628357e+18,i paid the same amt trump claims he paid 750 trust me and i make peanuts,158413648.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.6725180149078369,the author does not express a clear stance on taxes
1.3223139895823688e+18,the national taxlimitation committee on how much the average family of four has saved on an annual basis from the trump tax cut look for your state and district,14415941.0,29.4444734,-95.4214809,Iowa Colony,United States of America,Texas,TX,Taxes,0.8141195178031921,the author does not express a clear stance on taxes
1.322318278056956e+18,video exnfl channingcrowder on why he isnt voting for trump even though it would help his tax situation,8.63918844464726e+17,30.4380832,-84.2809332,Tallahassee,United States of America,Florida,FL,Taxes,0.7835841178894043,the author does not express a clear stance on taxes
1.3223237999001477e+18,let the protect the family theyre not in anyway in danger we had enough of our tax for the to protect people that will not be in danger whatsoever again nobody gives a fuck about you or anyone named trump,8.392833837840712e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.7761727571487427,the author does not express a clear stance on taxes
1.3223253931022623e+18,again only rich people who dont wanna pay taxes are endorsing trump trump is the worst president in modern history bidenharris2020 trump,487204632.0,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,Taxes,0.8325726389884949,the author opposes increasing taxes on the wealthy or corporations
1.32233752700135e+18,my taxdollars arent paying for trump to wander around doing campaign rallys our tax dollars are paying for trump to be president maybe he should try doing his job for a change wont matter in a few days anyway voteblue2020 dumptrump,27946049.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Taxes,0.8893308639526367,the author does not express a clear stance on taxes
1.3223378471022428e+18,god mammon bible truth trump lies corruption politics vote america unitedstates misinformation taxfraud,1633941529.0,38.8339578,-104.8253485,Colorado Springs,United States of America,Colorado,CO,Taxes,0.8011190891265869,the author does not express a clear stance on taxes
1.322346912725504e+18,kanye isnt pulling the votes the gop thought he would so they convinced the lils lil wayne lil pump lil to support trump by holding taxes over their heads do i have that right their fans do know the tax break doesnt benefit fans right trump hiphop,240391866.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Taxes,0.8688738942146301,the author does not express a clear stance on taxes
1.3223475339565343e+18,politics donthecon trumptaxreturns trumpisbroke russiaownstrump trumpisnotabillionaire joepayshistaxes nodemleftbehind trumpmeltdown endtrumpchaos racisttrump movetrumpout donaldtrump congress vote democrat coronavirus democrats,8.503807299178209e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.6139798164367676,the author opposes increasing taxes on the wealthy or corporations
1.3223476278669517e+18,politics donthecon trumptaxreturns trumpisbroke russiaownstrump trumpisnotabillionaire joepayshistaxes nodemleftbehind trumpmeltdown endtrumpchaos racisttrump movetrumpout donaldtrump congress vote democrat coronavirus democrats,8.503807299178209e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.6139798164367676,the author opposes increasing taxes on the wealthy or corporations
1.3223480386780242e+18,politics donthecon trumptaxreturns trumpisbroke russiaownstrump trumpisnotabillionaire joepayshistaxes nodemleftbehind trumpmeltdown endtrumpchaos racisttrump movetrumpout donaldtrump congress vote democrat coronavirus democrats,8.503807299178209e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Taxes,0.6139798164367676,the author opposes increasing taxes on the wealthy or corporations
1.3223495396139868e+18,trump said he would release his taxes he said he would build a wall and mexico would pay for it he said he would replace the aca with something beautiful bigger and cheaper,7.813586803567616e+17,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Taxes,0.7150898575782776,the author does not express a clear stance on taxes
1.3223531110805422e+18,he trump knows hes gonna lose this time around amp will owe that 420m shortly thereafter to pay it off hell set up a cable channel so long amp trump2020 will take ur viewers away from u immediately,1.011320273214337e+18,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Taxes,0.4494889080524444,the author does not express a clear stance on taxes
1.322354071475544e+18,s keeps an office in china pays more tax in china and at least one bank account in china and guess what trump did not declare any of this surprised at his hypocrisy weve have four horrible years of his lies cheating and thievery hadenough of trump,1.0064356951062568e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.6353628039360046,the author does not express a clear stance on taxes
1.3223605581806182e+18,in four years of screaming and broken promises managed to build just three miles of new wall and guess who paid for it us of course well everyone who paid their taxes guess that excludes trump doesnt it trumpisanationaldisgrace,1.0064356951062568e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.6905689239501953,the author does not express a clear stance on taxes
1.3223627368109466e+18,brettfavre must have brain damage trump doesnt pay his taxes trump hates free speech trump bans religious freedom trump slanders american law enforcement agencies trump mocks and insults our military trump does not believe in freedom of choice bidenharris2020,16483076.0,36.7014631,-118.7559974,,United States of America,California,CA,Taxes,0.4669089019298553,the author does not express a clear stance on taxes
1.3223777644905882e+18,tolling level infinity trump biden election2020 2020election,1.3190485467718902e+18,46.601557,-120.5108421,Yakima,United States of America,Washington,WA,Taxes,0.5871472358703613,the author does not express a clear stance on taxes
1.3223828082041364e+18,daddy pls win 4 more years else we and family cant bludge tax payer money any more and will have to resort to trump enterprises ill gotten gains to help us fend for ourselves yours junior,64598616.0,38.6264178,-90.1998378,St. Louis,United States of America,Missouri,MO,Taxes,0.682030200958252,the author does not express a clear stance on taxes
1.322386340324008e+18,i understand why you rappers are supporting trump you dont want to get your ass beat by the us government and irs especially taxes everybody hates taxes but we still have to do it,3044474405.0,40.806767,-74.1854226,,United States of America,New Jersey,NJ,Taxes,0.9504682421684264,the author does not express a clear stance on taxes
1.3223911029644657e+18,of course rich people and companies do not want you to vote for biden they know they are going to have to start paying taxes but for the poor and middle class you are fucked with another 4 years with trump save america bidenharrislandslide2020,25932078.0,36.17497,-115.13722,,United States of America,Nevada,NV,Taxes,0.7340812683105469,the author opposes increasing taxes on the wealthy or corporations
1.322402373097132e+18,hardworking americans should give half their earnings to the big guy hang on there president xi im working out preparing to jerk to your bidding trunalimunumaprzure thebigguy maga trump,1663143349.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Taxes,0.4550091922283172,the author does not express a clear stance on taxes
1.3224147360010035e+18,why would you vote for someone who is hellbent on raising your taxes kamala harris joe biden and i are about to work to get rid of your big tax cut joebiden kamalaharris taxes jobs economy money tax trump trump2020 maga independents,3799846158.0,40.737599,-73.254814,,United States of America,New York,NY,Taxes,0.8585706949234009,the author opposes increasing taxes on the wealthy or corporations
1.3224365017042002e+18,im not shocked at some of these black artists or athletes siding with trump its all about them taxes 50cent said it already,7.992570129368637e+17,41.1035786,-80.6520161,Youngstown,United States of America,Ohio,OH,Taxes,0.970913589000702,the author does not express a clear stance on taxes
1.3224592830035272e+18,mitchmcconnell we are soon to know the truthas it pertains to every stinking lie donaldtrump ever spewed from his tax returns to his college gradesamp every accusation from rape to racist extraordinaireamp you getting reelected after the fact is wishful thinking on your part,4072327265.0,39.7683331,-86.1583502,Indianapolis,United States of America,Indiana,IN,Taxes,0.4060579538345337,the author does not express a clear stance on taxes
1.3225253246520197e+18,and remember theyre only saying they want to get rid of trump taxcuts because fakenewsmedia has brainwashed the sheep that tax cuts only benefit very wealthy and corporations which they hate and want to abolish and have the government run themthats them if left gets in,7.801544191869829e+17,38.7509488,-77.4752667,,United States of America,Virginia,VA,Taxes,0.9559036493301392,the author opposes increasing taxes on the wealthy or corporations
1.322525728760619e+18,donald trump will remove the bill of rights except of course our right to bear arms stupid sounds stupid no matter how you swing it and so we dont argue on facts remember what reagans tax cuts did 289298 is an increase of 09 on gdp trump,8.29014997015552e+17,26.6040585,-81.6581333,,United States of America,Florida,FL,Taxes,0.5627316832542419,the author does not express a clear stance on taxes
1.3225309750967542e+18,he doesnt wanna be 20 cent 50 cent says vote for trump in light of bidens tax plan im out fox news election2020 trump,260883301.0,36.1622296,-86.7743531,Nashville,United States of America,Tennessee,TN,Taxes,0.7290377020835876,the author does not express a clear stance on taxes
1.322535986736386e+18,sdny awaits w rape and tax fraud allegations w prison worst prseident in our history trump lies americans die,22839624.0,37.2378875,-76.50806329999999,,United States of America,Virginia,VA,Taxes,0.449854165315628,the author does not express a clear stance on taxes
1.3225368701658112e+18,theres no such thing as prepaying taxes even if you carry a loss that is not money you paid to the irs its a deduction trumptaxcheat trumpcrimefamily trump trumplies,274287134.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,Taxes,0.821422815322876,the author does not express a clear stance on taxes
1.322536941389271e+18,sdny awaits w rape and tax fraud allegations and prison trump lies americans die worstpresidentinushistory vote blue blue blue,22839624.0,37.2378875,-76.50806329999999,,United States of America,Virginia,VA,Taxes,0.4116862416267395,the author does not express a clear stance on taxes
1.322537506018087e+18,yet you still fight to keep your taxes blocked from viewing to substantiate your claims why do you honestly think that nytimes wouldnt report that cmon trump sack up prove what you claim you cant bc youre lying firetheliar donthecon trumptrain is set to derail,1.223158053903749e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Taxes,0.8993476629257202,the author does not express a clear stance on taxes
1.3225421454131077e+18,unlikely they benefited from the trump tax break people with money love other people with money its unconditional,7.456614298652959e+17,34.1033192,-117.5751735,Rancho Cucamonga,United States of America,California,CA,Taxes,0.7823318839073181,the author does not express a clear stance on taxes
1.322545559031472e+18,then show us the underaudit excuse doesnt work anymore and no one prepays taxes some pay estimates do you lots of number fudging at trumpcrimefamily potus trump worth far less than he says and to whom does he owe 421 million how about some transparency,7.034373151301304e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Taxes,0.8798962831497192,the author does not express a clear stance on taxes
1.3225492878306714e+18,believing biden is not going to raise taxes on anyone who makes less than 4000 is the democratic version of believing trump was going to build a wall and make mexico pay for it,5248071.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Taxes,0.6002399325370789,the author does not express a clear stance on taxes
1.322549759723344e+18,trump promised his tax cuts would skyrocket the economy amp eliminate the debt us gdp 2016 1871 trillion 2020 2068 trillion national debt jan 2017 199t oct 2020 272t under trump gdp has grown only 197t while debt has grown 73t a total fucking disaster,179732982.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.6622779965400696,the author does not express a clear stance on taxes
1.3225500596664648e+18,trump promised his tax cuts would skyrocket the economy amp eliminate the debt us gdp 2016 1871 trillion 2020 2068 trillion national debt jan 2017 199t oct 2020 272t under trump gdp has grown only 197t while debt has grown 73t a total fucking disaster,179732982.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.6622779965400696,the author does not express a clear stance on taxes
1.3225515403061084e+18,trump promised his tax cuts would skyrocket the economy amp eliminate the debt us gdp 2016 1871 trillion 2020 2068 trillion national debt jan 2017 199t oct 2020 272t under trump gdp has grown only 197t while debt has grown 73t a total fucking disaster,179732982.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.6622779965400696,the author does not express a clear stance on taxes
1.3225520796642386e+18,legislators lapped up trumps defense of repealed tax breaks for realestate in 1991 now records show how he benefited from restored depreciation deduction the industry thinks of the tax code as a basket of goodies to feast on cre mortgage,292450753.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Taxes,0.6835305094718933,the author does not express a clear stance on taxes
1.3225545012330578e+18,thisistrumpsamerica trumptaxes trumpcaterstotherich trumplovestherichandhatesthepoor trumphatespoorpeople trumphatesyou trumphatesamerica trumponlycaresabouttrump trumponlycaresabouttherich trump votehimout votebiden bidenharris2020 counteveryvote richamerica,2189614770.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Taxes,0.5344412922859192,the author does not express a clear stance on taxes
