tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3234806259830948e+18,so your saying abortion is bad kk voting for trump,272763514.0,32.7349196,-117.1545974,San Diego,United States of America,California,CA,Abortion,0.8948714733123779,Neutral
1.3235162801508884e+18,at his last rally in michigan again trump michigan 2020presidentialelection maga maga2020 redwave prolife fourmoreyears,1.1352333694643528e+18,42.963240500000005,-85.66786390000001,Grand Rapids,United States of America,Michigan,MI,Abortion,0.4314141273498535,Pro-Life
1.3236234826687816e+18,life and death election sba list completes 52 million prolife campaign to reelect trump gop senate political government trump,9.751178113653596e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.4901546537876129,Pro-Life
1.3236236734759483e+18,life is sacredyou support a party that kills babies in the womb by choice knowingly disrespecting lifegod createdreverendyou dont understand godjesusor what they represent you support marxistsjesus is about individuals not social groups maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.8221807479858398,Pro-Choice
1.323632358344528e+18,how an abortion fight in supreme court could threaten birth control too biden trump election2020,106835469.0,32.3140354,-106.7798078,Las Cruces,United States of America,New Mexico,NM,Abortion,0.7932624220848083,Pro-Life
1.3236395926130196e+18,he just wouldnt be the same without the terminator 45 long slide hardballer politicalsatire politics goodold45 45cal 2ndamendment yojoe gijoe trump donaldtrump hardballer,2411702748.0,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.5488195419311523,Pro-Choice
1.323640417540313e+18,18 of pregnancies excluding miscarriages in 2017 ended in abortion approximately 862320 abortions were performed in 2017 where are you bidenharris2020 latinos god vote trump,1.107387113513894e+18,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Abortion,0.8591954708099365,Pro-Choice
1.3236410056991908e+18,we had a horrible horrible decision by the supremecourt who picked 3 of the 9 justices with a now 63 advantage of conservative to liberal maybe the first cue for all who wanted to rush acb trump respects no one vote,1.3164053714692792e+18,46.4691278,-95.2330859,,United States of America,Minnesota,MN,Abortion,0.5757791996002197,Pro-Life
1.3236541112926495e+18,only vote prolife prolife choose adoption not abortion trump,1.0402715163262198e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.5755749940872192,Pro-Life
1.3236541494147686e+18,election2020 biden2020 trump elecciones2020 radiocaracol1260am amricadecide vote,20561657.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Abortion,0.5825881958007812,Pro-Choice
1.3236661243203338e+18,this election is a test from godof your reasoning ability as a humantrump is prolifehe defunded planned parenthoodto protect lifebiden supports abortionwants taxpayers to fund planned parenthoodabortionstrump exposed biden ukraine corruptiondems impeached maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.6610482931137085,Pro-Life
1.3236738873898555e+18,choose life prolife adoption over abortion prolife trump europe abortion is like terrorism killing innocent helpless protectless powerless babies you dont want to behave like that terrorist do you poland france,1.0402715163262198e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.8793052434921265,Pro-Life
1.323683196568019e+18,maybe now that we will finally dumptrump we can use all these great contacts weve made through our shared hate of trump to solve some other problems whether it be the environment abortion racialinjustice prisonreform poverty etc imagine,77080568.0,38.9786401,-76.492786,Annapolis,United States of America,Maryland,MD,Abortion,0.6762184500694275,Pro-Choice
1.3236859137094984e+18,it boggles me that you can be prolife while voting for donaldtrump whos aborted over 225k american lives in the last year alone joebiden vote covid,88559521.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Abortion,0.8763468265533447,Pro-Life
1.3237047818110116e+18,it is impossible not to be divided in americawhen you have to make a choice about controversial issuesdecisions require determinationsby individualswith different viewpoints on questionsabortioncapitalismgodlawamporder are very divisive issues requiring debate maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.8335565328598022,Pro-Choice
1.3237343069303237e+18,i made a very vulnerable electionday video that i hope u will share wprolife friendsfamily who r voting trump the message is for my fellow christians amp offers a biblical perspective on abortion thank you god bless amp pls stay safe today,40793553.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.6798908710479736,Pro-Life
1.3237374044827402e+18,vote prolife vote trump trump2020tosaveamerica,60556835.0,40.3451668,-75.1263909,,United States of America,Pennsylvania,PA,Abortion,0.409773051738739,Pro-Life
1.3237436374029148e+18,a theological argument against trump from an exsupporter via republican trump is a charlatan and a liar trump is not prolife mismanaged the pandemic christians are falling for lies antiscience conservative independent voters,586098727.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.5094141364097595,Neutral
1.3237609191768842e+18,trump wins either way with jesusgodthis election is a test from godof your reasoning ability as a humantrump is prolifehe defunded plannedparenthoodto protect lifebiden supports abortionwants taxpayers to fund plannedparenthoodabortions michael maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.7736780643463135,Pro-Life
1.3237730024591729e+18,its very sad that the one reason this girl can articulate that she doesnt want trump to win is because then females might not be able to have abortions maybe biden can enact a condom mandate along with that mask mandate if he wins,8.827034836772946e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.8308890461921692,Pro-Life
1.3237779951868027e+18,so instead of the 20 hanging chads were gonna have the 2020 absentee abbies electioneve everythingsfine election2020 absenteeabbies hangingchads electiontwitter biden trump vote2020 vote,101586880.0,35.7730076,-86.28200809999998,,United States of America,Tennessee,TN,Abortion,0.7198871374130249,Neutral
1.3237838344968315e+18,i want to hear no prolife rhetoric from kentucky the home state of breonnataylor if they stay red and dont aid in voting out the hate mongering race bating trump and his minions,164489374.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.5051819682121277,Neutral
1.3237864290220646e+18,the picture that is shown here is that of pastor robert jeffress the evangelical pastor that referred to trumps arrogance as more deadlier than abortion is pastor john piper wow,1161457548.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.5473359227180481,Pro-Life
1.323800335412994e+18,prayerwarriors please pray for the suicidal joebiden supporters that may commit suicide or riot when trump wins you must look at them as lost souls your job as a christian is to help them not wish hate upon them anyone that supports abortion needs prayer,8.133458562755748e+17,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Abortion,0.7034195065498352,Pro-Life
1.3238070300632433e+18,trump thedumb abortion abortionrights abortionlaws ap6 womensright women,3911707993.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.9483044147491456,Pro-Choice
1.3238149653887304e+18,i know a lot of people on the right they believe aggressive socialism is a major threat to our country they are not voting for trump but against a perceived threat i know some others that are adamantly prolife and they are giddy about the new supreme court justices,172046232.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Abortion,0.5337013006210327,Pro-Life
1.3238446322376745e+18,id be willing to bet donaldtrump has paid for more than 1 abortion screw all these probirth voters that dont care about real lives election2020 prochoice,1.3121302719200543e+18,35.19875220000001,-111.6518229,Flagstaff,United States of America,Arizona,AZ,Abortion,0.8706967234611511,Pro-Choice
1.3238529299552215e+18,super surprisedmind blown louisiana took the right to abortion away from women i voted no but itslaw nowelection2020 kanyewest biden trump abortion sportsbetting louisiana,166326390.0,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Abortion,0.8475390076637268,Pro-Choice
1.3239125275378688e+18,why arent prolife people upset that 700 people died as a result of going to a trump rally,20012674.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.4473870396614074,Pro-Life
1.3239155466230047e+18,i am so shocked that the majority of americans think donaldtrump is doing a fantastic job 7 of the world population and 20 of the covid death rates its obvious that americans are profits over peopleeven though these specific people hate abortion too its irrational,4483131733.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.684544563293457,Neutral
1.3239520335279882e+18,trump sos amrica,2525592608.0,39.7990175,-89.6439575,Springfield,United States of America,Illinois,IL,Abortion,0.4113754034042358,Neutral
1.323999572566442e+18,especially when presented with facts had filled their ads with bullshit and abject fantasy like many people are saying trump eats aborted baby steaks amp drinks muslim womens breast milk i think a few would have listened,69176047.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.4044914543628692,Pro-Life
1.3240010191524864e+18,election2020 elecciones2020 joebiden thepostelection trump amricadecide radiocaracol1260am,20561657.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Abortion,0.406438410282135,Pro-Life
1.3240012078290166e+18,election2020 elecciones2020 thepostelection biden trump amricadecide radiocaracol1260am,20561657.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Abortion,0.4052721560001373,Pro-Life
1.3240284026013737e+18,escucho los noticieros comunes todos consternados por voto hispano a favor de trump les es incomprensible ese fenmeno se tragaron sus mentiras son conspiranoicos dicen ninguno de esos medios ha mencionado al aborto como la razn de ese voto hispano 12,583972799.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Abortion,0.5861579775810242,Pro-Life
1.3240296777662874e+18,el aborto es la principal razn por la que latinos estn votando por trump el financiamiento que elimin a plannedparenthood ha sido fundamental en estas elecciones por qu driga brozo loret luis crdenas ciro etc no tendrn en el radar esta cuestin 22,583972799.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Abortion,0.8934414386749268,Pro-Life
1.3240393849629125e+18,sharpiegate arizonavotes trump,291878083.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.4372525513172149,Neutral
1.324067954539942e+18,people i know support trump due to the antiabortion issue you know he wouldnt wear a condom hes no doubt paid for more abortions than the 3 wives he cheated on he paid off 8 women thats just the ones we know about election2020,9.969933753781944e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.9531410932540894,Pro-Life
1.3240797286350316e+18,is she a catholic my aunt who use to say gop would vote for the devil voted gop over abortion i called her out on it several times she was voting for engler who was as bad as trump i asked her if she would vote for hitler if he said he was anti abortionshe never answered,995719400.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.8628178238868713,Neutral
1.3240852078220698e+18,democrats support a corrupt politicianknowingand there is no excuse for that as an american or a christianjoe can say he is a catholic at heartas he stops the heartbeat of babies through supporting abortionsamericademocrats have cognitive dissonancerationalize maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.8143041133880615,Pro-Choice
1.3240853222762004e+18,loret pregunt por qu los medios y encuestas no previeron este escenario tan cerrado moiss naim responde subjetividades trump miente la gente le cree etc ni por casualidad consideran al aborto como parte de la ecuacin ni por casualidad,583972799.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Abortion,0.6813918352127075,Pro-Choice
1.3241283949934223e+18,theres some dumb mofos in this countrydo you honestly know what you just did to our country may god have mercy on your soul when have to explain supporting killing babiesand if you think dems are fixn change things for african americans youre fixn be surprised trump,8.874756047398175e+17,32.9715645,-89.7348497,,United States of America,Mississippi,MS,Abortion,0.5771046876907349,Pro-Choice
1.3241326859845222e+18,if the tries to resurrect the republican party i will never vote republican again i refuse to be amongst those with no values morals amp ethics amp that allowed a socialist platform including prochoice abortion higher taxes globalism amp big government trump,218340374.0,40.3270127,-86.1746933,,United States of America,Indiana,IN,Abortion,0.6438955068588257,Pro-Choice
1.3241387485489152e+18,how many abortions do you think the trump men have paid for,1.2059831935072256e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.8196212649345398,Pro-Life
1.3241674999911877e+18,if you voted libertarian in georgia you might have cost trump the election so now you can live under a biden that will do everything a libertarian does not want except maybe abortion and samesex marriage great job,17642409.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.496588796377182,Neutral
1.3241761706366034e+18,will our 2ndamendment be taken away what will happen with god being acknowledge in society and the abortion laws elections2020 election2020 joebiden donaldtrump,27951889.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Abortion,0.7707294225692749,Pro-Life
1.3241782467962798e+18,my dear hispaniccatholic voters who defend trump solely because he stands agains abortion when was the last time you sent help to the tons of children living on the streets in our third world countries,1219966748.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.8484466671943665,Pro-Choice
1.3243858299769856e+18,trump has a chorus of prayers of the unborn sustaining him because he had them cue i got you babe winning trust prolife patriot maga2020 eleccion2020,1.0150962814784184e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Abortion,0.4515785276889801,Pro-Life
1.3244071619177677e+18,donaldtrump aborted after one term,346904803.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.6059358716011047,Neutral
1.324419559777063e+18,i said it before amp ill say it again the army of 61 million unborn are on trumps side because he fights for them prolife catholicsfortrump trump2020tosaveamerica maga2020,1.0150962814784184e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Abortion,0.4808321893215179,Pro-Life
1.3244324673491313e+18,greater is he who lives in than the evil one in the world we will win this because we are on gods side a country that kills its own preborn babies its outside gods grace but have defend those children with tooth and nails prolife trump,3399251801.0,26.1598074,-80.4623642,,United States of America,Florida,FL,Abortion,0.7601458430290222,Pro-Life
1.3244536911607562e+18,joebiden as president with mitchmcconnell continuing as senate majority leader portends a continuation of donaldtrumps policies in most areas other than social values issues such as abortion amp lgbt rights just the opposite of what we need,40717489.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.6449101567268372,Pro-Choice
1.324488501908353e+18,with you get mass genocide of our children with you have a president who fights for our children idc about anything thing else until we stop this mass genocide prolife maga trumpvsbiden trump,3253058305.0,35.2048883,-92.4479108,,United States of America,Arkansas,AR,Abortion,0.6392655372619629,Pro-Life
1.3245705487147745e+18,biden supports murdering babies up to full term in the name of convenience so that 26 week preemie that is now 21 could have been aborted that baby that was born today could have been aborted yesterday murder trump trump2020 mypresident catholic prolife babies,1.1980949152149873e+18,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Abortion,0.834055483341217,Pro-Choice
1.3247869143570885e+18,donaldtrump aborted after one term,346904803.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.6059349775314331,Neutral
1.3248288902678528e+18,throw trump in jail and undo all his mistakes also is it too late to abort his children if not see ya lata amp this will set our nation in the path of making america great again maga by terminating the trumps,108829100.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.4553170502185821,Pro-Life
1.3251173518643323e+18,bwahahaha sweet victory biatch trump 20 to life bitch,62060009.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.4423674941062927,Pro-Choice
1.325118824547451e+18,when she tells you the reason she want to kill her baby is because of trump i dont think so not why she killed the last ones,1.1643213714652406e+18,34.8253019,-116.0833144,,United States of America,California,CA,Abortion,0.6628276705741882,Neutral
1.3251274949622784e+18,sacaloarrastrado a trump,161151263.0,18.4496551,-67.1184764,,United States of America,Puerto Rico,PR,Abortion,0.58180832862854,Pro-Life
1.3251346216635884e+18,great job america now we all have to be gay and get abortions joebiden2020 election2020results trump joebidenkamalaharris2020 americaortrump america americadecides2020,24229384.0,38.7251776,-105.6077167,,United States of America,Colorado,CO,Abortion,0.6335306763648987,Neutral
1.3251366118190572e+18,time to change that bio bitch nigga fucktrump trumpvsbidenfight biden trump,1.0426325534364712e+18,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Abortion,0.4379366636276245,Pro-Life
1.3251381314783355e+18,my girlfriend is 9 months pregnant shes due next week can she get her abortion now counteverylegalvote donaldtrump,249294249.0,40.2203907,-74.01208170000001,,United States of America,New Jersey,NJ,Abortion,0.722169816493988,Pro-Choice
1.3251623488359588e+18,today marks the 103rd anniversary of the bolshevik revolution ns interesting coincidence trump biden bolshevikrevolution coup prolifevoicesfortrump electionfraud voterfraud uselection electionday,31454104.0,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,Abortion,0.4548667967319488,Pro-Choice
1.325177403883184e+18,kamala harris doesnt speak for me as a woman and a massive amount of women in this country shes a proabortion extremist and socialist along with biden the president has a right to go to court with all these sworn affidavits of election fraud bidenharris2020 trump,329441064.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Abortion,0.713273286819458,Pro-Choice
1.3252068533290555e+18,dear donald trump you fired abugslife,45360874.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,Abortion,0.6421459317207336,Pro-Life
1.3252101087421727e+18,fubar trump,309601487.0,41.5910323,-93.6046655,Des Moines,United States of America,Iowa,IA,Abortion,0.50021892786026,Neutral
1.325217880728871e+18,just like a good abortion we are going to terminate you donaldtrump at the first term dumptrump firethetrumpregime firetrump getthefuckoutofthepeopleshouse,8.46900216049496e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Abortion,0.8747134804725647,Pro-Life
1.3255036869074903e+18,there are still 72 days till joebiden takes the office and covid19 can do lot more damage in these 72 days youall i hope donaldtrump wont do anymore damage to laws protecting our environment and abortionrights georgia its all hands on deck now,4912852916.0,38.27312,-98.5821872,,United States of America,Kansas,KS,Abortion,0.5472474694252014,Pro-Choice
1.3255426024651407e+18,donaldtrump trumpmeltdown obamawasbetterateverything,260076428.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Abortion,0.5120889544487,Pro-Choice
1.3253015214839603e+18,alec baldwin as trump snl,1.0922014038613976e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Abortion,0.4119798839092254,Neutral
1.3254463892000197e+18,well that didnt take long jesussaves abrahamaccords trump,8.25575079782314e+17,33.2588817,-86.8295337,,United States of America,Alabama,AL,Abortion,0.54335618019104,Neutral
1.325500383712727e+18,super abbs foto fotohot fotoculo photooftheday photo trump biden fail viral viral2020 viraltiktok viralvideo buongiorno gfvip luxuryhotel girl usa india great facebook apple 7novembre luxurystyle sea whatsapp model influencer,1.0497035618719334e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Abortion,0.5799208879470825,Pro-Life
1.3255008378551583e+18,prochoice abortion feminist feminism humanrights womensrights equality abortionrights mybodymychoice plannedparenthood trump blacklivesmatter prolifegeneration proabortion lgbtq abortionishealthcare antiabortion abortionismurder healthcare metoo lgbt,16163929.0,26.715364,-80.05329420000001,West Palm Beach,United States of America,Florida,FL,Abortion,0.6786203980445862,Pro-Choice
1.325533475609391e+18,as a catholic i am so ashamed the msnbc reporter reporting on trump supporters protesting said there were a group of trump supporters walking around praying the rosaryyeah for the election to go to trump catholics get real trump is only anti abortion to get your vote,995719400.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.6870748996734619,Pro-Life
1.325537491005436e+18,is the deep state and their allies about to complete a coup and place joe beelzebub biden in the white house catholic christian trump biden prolife abortionismurder neocon,31454104.0,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,Abortion,0.6601836085319519,Pro-Life
1.3255468179839508e+18,exactly aoc not only stokes but creates the fire just like trump berniesanders too progressives and magas are two sides of the same coin and the media makes money off of escalating it,38052874.0,36.7295295,-119.7088613,Fresno,United States of America,California,CA,Abortion,0.5882864594459534,Pro-Choice
1.3255511548103803e+18,whats the matter newt the elite radical rabid antiabortion terrorist putting the pressure on you talked to sad newtgingrich trump potus scotus,1393346582.0,38.7251776,-105.6077167,,United States of America,Colorado,CO,Abortion,0.8893066048622131,Pro-Life
1.3255715678966292e+18,its not funny its real prolife trump,9.145467193790833e+17,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Abortion,0.4759592115879059,Pro-Choice
1.3167184895210004e+18,add pathologicalliar joebiden,598925796.0,41.8742225,-80.13172359999999,,United States of America,Pennsylvania,PA,Abortion,0.4188906252384186,Pro-Choice
1.316768678134727e+18,joebiden dnc abortion roevswade,82201717.0,43.9792797,-120.737257,,United States of America,Oregon,OR,Abortion,0.8535339832305908,Neutral
1.3167687441364664e+18,so when they gonna say its not what did it that he lied about it joebiden obamabidengate makeamericagreatagain hunterbidenemails crackpipebiden stdfromprostitutesbiden,3076955868.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Abortion,0.4003171324729919,Pro-Choice
1.316782222687568e+18,joebiden yes nature and science knows that life begins at conception and it is duplicitous to oppose abortion and support roe vs wade typical democrat attempt to appease all to obtain power and then listen to the loudest mouth,19166335.0,35.6729639,-79.03929190000001,,United States of America,North Carolina,NC,Abortion,0.8401540517807007,Pro-Life
1.3169169030556017e+18,when democrats arent plotting the quick and early demise of your child through abortion they are figuring out all the new ways they can turn him into a basketcase or a freak of nature biden townhall,1.2628939966295695e+18,33.4255056,-111.9400125,Tempe,United States of America,Arizona,AZ,Abortion,0.7188224196434021,Pro-Life
1.317044806372135e+18,iran biden obamabiden,1.2556048915919626e+18,43.9792797,-120.737257,,United States of America,Oregon,OR,Abortion,0.6954454183578491,Pro-Life
1.3171618471502684e+18,so democrats are ok with censorship now killing babies was not enough biden bidentownhall,1.1575098959666586e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.7664833664894104,Pro-Choice
1.3171801090073231e+18,why would you trust china on anything they forced abortions with their onechild policy murder people for their organs falungong and we still dont have answers on how the wuhanvirus came to be another reason to vote for trump biden hunterbidenchina are compromised,21360968.0,38.0332253,-78.49410809999999,,United States of America,Virginia,VA,Abortion,0.7799508571624756,Pro-Life
1.317206723367764e+18,oh in case you missed it last night trump refused to call himself prolife i personally know people who voted for him for this one issue accept it he lied to you he has always been prochoice trumpisprochoice trumpisalaughingstock joebiden bidenharris2020 biden,20236053.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.840218722820282,Pro-Choice
1.31724598713242e+18,horrible bidens been in power 47 years amp abortion been legal those same 47 years so biden has been ok with amp happy that 600 innocent unborn babies been murdered by intentional abortion please votetrump2020 vote for,34157839.0,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Abortion,0.9423728585243224,Neutral
1.3172759080095785e+18,basement biden47 years in usa politics abortion murdering babies47 years amp 6000 innocent dead babies by abortion instead of blametrump everyone ought to blamebiden these abortions happened with bidens approval abortionisracist votetrump2020,34157839.0,45.1895845,-88.7321585,,United States of America,Wisconsin,WI,Abortion,0.8097683191299438,Pro-Life
1.3172816569281454e+18,and i say unto you whosoever shall put away his wife except it be for fornication and shall marry another committeth adultery and whoso marrieth her which is put away doth commit adultery matthew 199 kjv lgbtq feminist divorce abortionismurder trump2020 biden,1.3147395045955052e+18,35.7730076,-86.28200809999998,,United States of America,Tennessee,TN,Abortion,0.5704483985900879,Pro-Choice
1.3172825906556436e+18,food for thought during this election a priest told me that no catholic should vote for biden due to his position on abortion and that for the same reason hed question the faith of any christian who votes for joe,17047525.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,Abortion,0.7650923728942871,Pro-Choice
1.317360206888698e+18,election2020 courageous catholic priest speaks the truth about joebiden and kamalaharris bidenharris trumppence abortion,19568898.0,39.1014537,-84.5124602,Cincinnati,United States of America,Ohio,OH,Abortion,0.8098542094230652,Pro-Life
1.31750625793536e+18,joebiden proabortion,155511965.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Abortion,0.8664274215698242,Pro-Choice
1.317573789564113e+18,facebook censors prolife ad exposing biden and harris supporting abortions up to birth more of the sick bigtech censorship so they think they can hide the truth from us shitbags abortionismurder maga kag trump2020landslide,74082296.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Abortion,0.8064976930618286,Pro-Life
1.31761465593464e+18,biden amp democraticparty views on abortion are abhorrent medieval even no true christian would allow those kind of people near power to codify this brutal policy even further yet andrew is doing just that to our prolifepresident with his message christiansfortrump,18029354.0,36.7014631,-118.7559974,,United States of America,California,CA,Abortion,0.8692395091056824,Pro-Choice
1.317660261453648e+18,prolife american voters joebiden im open to packing supremecourt with abortion activists if barrett confirmed from the liberal donkey himself,23629944.0,43.08217929999999,-73.7853915,,United States of America,New York,NY,Abortion,0.7410919070243835,Pro-Life
1.317694289015677e+18,video biden says hes only against packing the court if republicans dont confirm acb,56569304.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.5441379547119141,Neutral
1.3177839464914616e+18,biden walks with god trump does blasphemy god didnt say anything about abortion in the bible,73717764.0,39.5511495,-91.861845,,United States of America,Missouri,MO,Abortion,0.7478957176208496,Neutral
1.3178552949245092e+18,joebiden is catholic however his ideas amp stance puts him at odds with catholic doctrines joe biden is antilife or as he calls himself prochoice he stands against life by supporting abortion amp euthanasia he could go to church every sunday but he is antilife votered,1.3031785882425385e+18,34.2331373,-102.4107493,,United States of America,Texas,TX,Abortion,0.6783337593078613,Pro-Choice
1.3178592766568817e+18,prolife voters got blinders on christians cant support trumps repressive deceitful hateful regime sundayvibes sundaymorning sundaythoughts biden biden2020 bidenharris texas,898681729.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Abortion,0.4163679480552673,Pro-Life
1.317946501277098e+18,biden amp harris support tax payer abortions right up until birthvideo joebidentownhall joewileadus joebiden joebiden2020 joebidenkamalaharris2020 joebidentownhallabc bidentownhall bidenwonthedebate bidenharris2020 bidenharrislandslide2020 biden kag amyconeybarrett,1087709881.0,31.7704898,-81.753725,,United States of America,Georgia,GA,Abortion,0.5442749857902527,Pro-Choice
1.317978634997543e+18,catholic university the best us states for women graded on abortion access via must be biden or pelosi catholics,74082296.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Abortion,0.8098352551460266,Pro-Choice
1.3179790663858463e+18,what every catholic and every christian must know about biden neverbiden he is proabortion against biblical marriage teachings a danger to religiousliberty and opens the door for america to become a socialist country,382483879.0,33.4942189,-111.92601840000002,Scottsdale,United States of America,Arizona,AZ,Abortion,0.9172399044036864,Pro-Choice
1.318021487299756e+18,dou you think joebiden supporters understand that supporters of the reelection think their candidate and supporters the same as they think of us we are just nicer about it but we vote and our issues mean more to us ie abortion,2427399097.0,38.05518,-122.74886,,United States of America,California,CA,Abortion,0.782098114490509,Pro-Choice
1.3180350409205064e+18,catholic sister endorses joebiden with a beautifully stated argument about abortion as a matter of religious liberty,7.45458689067221e+17,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Abortion,0.7856355309486389,Pro-Life
1.318225516575494e+18,potus doesnt decide roe v wade and scotus has basically been set by rs cannot change that amp cause your parents grief even if he wanted to biden will at the very least halt the destruction of our democracy by whos always been prochoice anyway,1.242866917016318e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Abortion,0.4230142533779144,Pro-Choice
1.318238038959526e+18,biden doubles down on abortion pledge biden abortion bioethics medicalethics,8.007351778151793e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Abortion,0.9310888051986694,Pro-Choice
1.3182380624979272e+18,well if you want twisted warped and evil things like transgender bathrooms and children along with abortion no matter at what term the womans pregnancy is then joebiden is your guy,1.022206650818736e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.8989137411117554,Pro-Choice
1.318239127389823e+18,if you want twisted and warped things like higher taxes censorship of faith unlimited abortion and both transgender children and bathrooms then you can go ahead and vote for joebiden but as for me im voting trump2020tosaveamerica kag maga catholicsfortrump,1.022206650818736e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Abortion,0.573515772819519,Pro-Life
1.3182609564350833e+18,baby murders for biden,4805985015.0,47.0451022,-122.8950075,Olympia,United States of America,Washington,WA,Abortion,0.785934329032898,Neutral
1.3182876219577836e+18,so you are professing to be a christian but promoting abortion and killing the newborn by supporting biden and encouraging others to vote for biden,3883230133.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.939000964164734,Pro-Choice
1.3182894641338982e+18,by endorsing biden you acknowledge your support for abortion and killing of the newbornyou cannot serve two masters and you have chosen not to serve god,3883230133.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Abortion,0.8463117480278015,Pro-Choice
