tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3187396335181742e+18,get over it ohio gov kasich saida new hampshire audience member would get over cuts to social security payments as a result of his reform plan biden wants john kasich for his cabinet biden amp kasich on the same page cuts to socialsecurity,65484730.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Social Security,0.8764546513557434,the author opposes Social Security or supports cutting Social Security benefits
1.318749616981115e+18,joebiden s socialsecurity and ssi plan would lift 14 million out of poverty study finds,8.008805694877491e+17,34.2331373,-102.4107493,,United States of America,Texas,TX,Social Security,0.7380582094192505,the author supports expanding or preserving Social Security benefits
1.3187509637300347e+18,needs to remind voters biden repeatedlyand recentlycalled for cutting social security biden lied about it during the dem debate and will lie again trump wins big if he pledges no cuts to ss remind voters kasich wants cuts,65484730.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Social Security,0.6319257020950317,the author does not express a clear stance on Social Security
1.3187641458823004e+18,bidens socialsecurity and ssi plan would lift 14 million out of poverty study finds,51932290.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Social Security,0.5907865762710571,the author supports expanding or preserving Social Security benefits
1.3187756694095544e+18,in an odd way joebidens early act of moral turpitude set the stage for his repeatedly lying about curtis dunns role in the 1972 accident his plagiarizing kinnock in 1988 his lying about his calls to cut social security his vile lies about his stance on iraq in 2003,19551669.0,39.2065653,-120.8113267,,United States of America,California,CA,Social Security,0.605954647064209,the author opposes Social Security or supports cutting Social Security benefits
1.3188607346678866e+18,joebiden bidens social security and ssi plan would lift 14 million out of poverty study finds,2902380437.0,40.13038220000001,-75.5149128,,United States of America,Pennsylvania,PA,Social Security,0.6848174333572388,the author supports expanding or preserving Social Security benefits
1.3189067605776015e+18,bidens social security and ssi plan would lift 14 million out of poverty study finds,273700680.0,37.1232245,-78.4927721,,United States of America,Virginia,VA,Social Security,0.6487345099449158,the author supports expanding or preserving Social Security benefits
1.318930184633e+18,joebidens plans for social security and supplemental security income would lift 14 million americans out of poverty in its first year a new analysis found along with guaranteeing the payout of full benefits for another five years lbenews,168865188.0,38.8339578,-104.8253485,Colorado Springs,United States of America,Colorado,CO,Social Security,0.7845754623413086,the author supports expanding or preserving Social Security benefits
1.319007078459949e+18,joebiden will not just sit on his thumb and just wait for a vaccine while hundreds of thousands of people die of coronavirus ivotedforjoebiden vote voteearly votetrumpout maskssavelives masks covid19 trumpcovidfailure preexistingconditions aca socialsecurity,9.106276010345718e+17,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Social Security,0.4057410657405853,the author does not express a clear stance on Social Security
1.319041695330304e+18,joebidensneighborhood socialsecurity bidenharris joebiden,334389274.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Social Security,0.6801722645759583,the author does not express a clear stance on Social Security
1.3193035308767887e+18,someone can put on the spot during ur time with the ssci were u ever briefed on the uapufo subject were u shown videos of uapufos has spoken about it amp we wanted to see if u were shown similar information if she confirms followups kamala biden,344460707.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Social Security,0.5657195448875427,the author does not express a clear stance on Social Security
1.3194404478073897e+18,good to see the ceo of a reasonably big businessexpensifytake a stand for biden and democracy thats right im saying a vote for trump a vote for a thirdparty candidate or simply not voting at all theyre all the same and they all mean,25983346.0,41.4638762,-71.85482059999998,,United States of America,Connecticut,CT,Social Security,0.4444508552551269,the author supports expanding or preserving Social Security benefits
1.3194568458624164e+18,joebiden will let illegals take all of our socialsecurity amp medicare that we paid into all of our lives,21815317.0,40.722611,-74.55781800000001,,United States of America,New Jersey,NJ,Social Security,0.4142927825450897,the author opposes Social Security or supports cutting Social Security benefits
1.3194577202237932e+18,other dems have said social security will be bankrupt by year x is a misleading rightwing talking point and i agree biden,62617586.0,37.1232245,-78.4927721,,United States of America,Virginia,VA,Social Security,0.7549389004707336,the author does not express a clear stance on Social Security
1.319457766205911e+18,the gall of trump to point his tiny finger at biden about social security and btw wallstreet wants joebiden to win,292719867.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Social Security,0.8106654286384583,the author does not express a clear stance on Social Security
1.31945783345331e+18,im sorrydid joebiden just say that social sec will be done by 2023 as in two yrs from now smh hesfunny presidentialdebate2020 trump2020,706524678.0,34.383855,-96.1289831,,United States of America,Oklahoma,OK,Social Security,0.7319034934043884,the author does not express a clear stance on Social Security
1.3194584239567544e+18,biden has been in politics for 47 years amp nothing have changed vicepresident for 8 years amp we had the worse economic 2 government shutdown now he wants changes ha democrats wanna end 401k amp they wanna end social security when we retire this is why i vote for trump2020,33085690.0,32.3687487,-87.05248990000001,,United States of America,Alabama,AL,Social Security,0.5379202365875244,the author opposes Social Security or supports cutting Social Security benefits
1.319459296531415e+18,did a republican just accuse biden of wanting to kill social security have you ever met your sorry ss stripping party boy gtfoh debates2020 debatetonight,50874822.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Social Security,0.8435946106910706,the author opposes Social Security or supports cutting Social Security benefits
1.3196019897440215e+18,biden lied about social security too,1.0815832503410196e+18,43.6211955,-84.6824346,,United States of America,Michigan,MI,Social Security,0.8711291551589966,the author does not express a clear stance on Social Security
1.3196636149330125e+18,right this isnt the time for uncertainty were still waiting for trumps plan for alternative funding for social security its probably attached to his healthcare plan joebiden bidenharris2020 votebiden votebluedownballot flipthesenateblue teamjoe socialsecurity,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.6701349020004272,the author does not express a clear stance on Social Security
1.3196656753974354e+18,biden respects seniors and all americans and knows that social security is essential vote for joebiden bidenharris2020 democrats votebidenharris2020 votebluedownballot bluewave flipthesenateblue teamjoe bidenwon,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.6464104056358337,the author supports expanding or preserving Social Security benefits
1.319716036317487e+18,if we all are going die then biden how about giving us mandatory social security benefits or lowing the age biden trump2020 nancypelso congress chuckschumer pride2020 mitchmcconnell republicans senate laborlaws,709163335.0,28.4635266,-82.5363557,Spring Hill,United States of America,Florida,FL,Social Security,0.5703096985816956,the author supports expanding or preserving Social Security benefits
1.3197286012611052e+18,30 biden has not tried to hurt social security he has supported spending freezes amp costofliving adjustment reductions as well as budget protections for social security but his current proposals aim to protect amp expand it,9.319013043178414e+17,30.8703881,-92.007126,,United States of America,Louisiana,LA,Social Security,0.8938129544258118,the author supports expanding or preserving Social Security benefits
1.3197442296781332e+18,retiring with dignity is on the ballot socialsecurity vote for joebiden kamalaharrisvp bidenharris2020 democrats votebidenharris2020 votebluedownballot bluewave flipthesenateblue teamjoe,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.6629851460456848,the author supports expanding or preserving Social Security benefits
1.319819215126266e+18,2020election biden bernie socialsecurity,2604239540.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Social Security,0.6751308441162109,the author supports expanding or preserving Social Security benefits
1.3198223269560197e+18,joebiden on social security,1.3052212612373832e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Social Security,0.8444598317146301,the author supports expanding or preserving Social Security benefits
1.319823648367235e+18,vote boom socialsecurity bernie biden,1.2258919909503672e+18,34.0980031,-118.329523,Los Angeles,United States of America,California,CA,Social Security,0.7029500603675842,the author supports expanding or preserving Social Security benefits
1.3198266765834363e+18,bernie caught biden in his lies so why didnt and others in mainstreammedia not question about his lies veterans socialsecurity election2020,1.3081250282449592e+18,32.7563057,-97.0713679,Arlington,United States of America,Texas,TX,Social Security,0.7258877754211426,the author does not express a clear stance on Social Security
1.3198737539882803e+18,watch out nana joe wants you gone watch trump shows florida crowd video of joe biden calling for cuts to socialsecurity 3medicare via,1047035527.0,33.8246269,-116.540303,Palm Springs,United States of America,California,CA,Social Security,0.5997463464736938,the author opposes Social Security or supports cutting Social Security benefits
1.3199197886348534e+18,socialsecurity biden liar,1.03063340967945e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Social Security,0.7955999374389648,the author does not express a clear stance on Social Security
1.3199841114617285e+18,joebiden commercials constantly tell seniors hell protect them and social security video proof tells you just the opposite joe biden lies biden2020 bidenharris2020 realdonaldtrump democrats,3381891372.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Social Security,0.7965079545974731,the author does not express a clear stance on Social Security
1.319985667473113e+18,seniorsforbiden this is a ad on joebiden on tape promising to cut your socialsecurity and medicare election2020,25925236.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Social Security,0.4015411138534546,the author opposes Social Security or supports cutting Social Security benefits
1.3200120466546483e+18,tell floridas senior citizens that the rest of us seniors in the us are counting on them to vote joebiden and save our social security medicare make our country safe again no more reality show,17235774.0,43.9792797,-120.737257,,United States of America,Oregon,OR,Social Security,0.4396420121192932,the author supports expanding or preserving Social Security benefits
1.3200321072682885e+18,biden just said that trump has committed to defund social security can we get a factcheck,119618571.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,Social Security,0.8263819217681885,the author opposes Social Security or supports cutting Social Security benefits
1.3200353658524508e+18,3 important social security changes that joe biden wants to make smartnews aarp socialsecurity retirement elderly,17388259.0,29.8946952,-81.3145395,,United States of America,Florida,FL,Social Security,0.9483025074005128,the author supports expanding or preserving Social Security benefits
1.3200619038807695e+18,there are plenty of receipts proving trump and republicans seek to undermine social security seniors know and many caregivers know the facts vote for joebiden bidenharris2020 votebidenharris2020 votebluedownballot bluewave flipthesenateblue teamjoe socialsecurity,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.7916844487190247,the author opposes Social Security or supports cutting Social Security benefits
1.320069009811845e+18,the guy says one thing but his deeds show what he will really do 47 years of not doing anything but apparently trying desperately to cut social security again these are his words on tape biden trump2020,240498044.0,41.0887072,-74.1437552,,United States of America,New Jersey,NJ,Social Security,0.8651423454284668,the author opposes Social Security or supports cutting Social Security benefits
1.3201760622995784e+18,joebiden needs succinct memorable ads on social security and medicare ramifications wheres ad that repeats over and again your social security ends in mid2023 if trump wins meanwhile trump now running ads all over college football touting that he cut medicare premiums,1.016103456858411e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Social Security,0.8517574071884155,the author does not express a clear stance on Social Security
1.3202221541268398e+18,joebiden was caught plagiarizing in law school in 1966 repeatedly lied about curtis dunns role in the 1972 accident was caught plagiarizing kinnock in 1988 lied about his calls to cut social security lied about his stance on iraq in 2003,19551669.0,39.2065653,-120.8113267,,United States of America,California,CA,Social Security,0.4181914925575256,the author does not express a clear stance on Social Security
1.3203474258531983e+18,joebiden wants to cut socialsecurity,1.3085399783145185e+18,35.1456319,-115.5489638,,United States of America,California,CA,Social Security,0.8495965003967285,the author opposes Social Security or supports cutting Social Security benefits
1.320385557252481e+18,this isnt the first time trumps said one thing publicly and something entirely different privately in both cases coronavirus amp socialsecurity his actions adversely affect seniors vote for joebiden democrats votebidenharris2020 votebluedownballot teamjoe,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.8487414121627808,the author does not express a clear stance on Social Security
1.3204292268734177e+18,biden has a history of trying to cut social security at this moment trump is cutting much of government including social security those two things are not the same biden,9.059339309471662e+17,19.5872677,-155.42688969999998,,United States of America,Hawaii,HI,Social Security,0.9689434766769408,the author opposes Social Security or supports cutting Social Security benefits
1.3204584867828283e+18,biden wants to cut socialsecurity and veterans benefits,308405974.0,21.9011132,-159.587161,,United States of America,Hawaii,HI,Social Security,0.8218793869018555,the author opposes Social Security or supports cutting Social Security benefits
1.3204688846931436e+18,3 important social security changes that joe biden wants to make smartnews,49388157.0,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,Social Security,0.934709906578064,the author supports expanding or preserving Social Security benefits
1.3206963768173404e+18,while joebiden runs ads on claiming trump will take away social security an outright lie email reveals how hunter biden introduced ukrainian biz man to dad no denial from biden elections2020,7.531914348875653e+17,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Social Security,0.766094446182251,the author opposes Social Security or supports cutting Social Security benefits
1.3207429100868155e+18,5 joebiden is running on a clear platform of protecting and expanding our social security system and making the wealthy pay their fair share seniors are noticing now we have 9 days to close the deal votebluetosaveamerica,1.0855593705141372e+18,35.042464200000005,-88.8914692,,United States of America,Tennessee,TN,Social Security,0.6194737553596497,the author supports expanding or preserving Social Security benefits
1.3208388319359918e+18,during joebiden s time in congress he sponsored a bill to tax social security at 50 and then raised it to 80 thank god joe biden wasnt president voterepublicantosaveyourparentsfromjoebiden socialsecurity,151958864.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Social Security,0.7516488432884216,the author opposes Social Security or supports cutting Social Security benefits
1.3210769277347308e+18,how and joebiden view medicare socialsecurity and longtermcare programs for seniors,108126363.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Social Security,0.477453738451004,the author does not express a clear stance on Social Security
1.3211080860320768e+18,social security is a vital lifeline to millions of seniors it cannot be jeopardized by an administration that hasnt submitted plans for alternate socialsecurity funding theres just too much on the line vote for joebiden kamalaharrisvp bidenharris2020 teamjoe,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.9371934533119202,the author supports expanding or preserving Social Security benefits
1.3212295482063053e+18,thats how it was prior to social security socialsecurity is a solution to elderly homelessness and starvation anyone who would jeopardize it isnt a problem solver but a problem creator vote for biden joebiden bidenharris2020 democrats votebidenharris2020 teamjoe,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.590732991695404,the author supports expanding or preserving Social Security benefits
1.3215198672504054e+18,omar when we win in november we will eliminate socialsecurity entitlements for seniors biden votered say good bye to ilhancorruption seniors az florida thevillages,35904361.0,33.448436699999995,-112.0741417,Phoenix,United States of America,Arizona,AZ,Social Security,0.7542797327041626,the author opposes Social Security or supports cutting Social Security benefits
1.321534615643951e+18,love the rise in phone calls from the car warranty health insurance fake social security workers threatening my arrest if i dont give them the last 4 of my ssn and now the fake customer service robot telling me about an iphone i didnt order at least its not biden,1.0609400017085236e+18,33.2588817,-86.8295337,,United States of America,Alabama,AL,Social Security,0.5030162334442139,the author does not express a clear stance on Social Security
1.321626214688297e+18,lalate purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump executiveorders seatsforstimulus hazardpay justiceforamerica,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7622052431106567,the author supports expanding or preserving Social Security benefits
1.321710057793319e+18,can we talk about liars joebiden was caught plagiarizing in law school in 1966 repeatedly lied about curtis dunns role in the 1972 accident was caught plagiarizing kinnock in 1988 lied about his calls to cut social security lied about his stance on iraq in 2003,19551669.0,39.2065653,-120.8113267,,United States of America,California,CA,Social Security,0.5057384967803955,the author opposes Social Security or supports cutting Social Security benefits
1.321743577349841e+18,youre clearly an idiot and a coward i want everybody to hear what joe biden said about social security and medicare bernie you got shitty friends thursdaymorning socialsecurity medicare thursdaymotivation blm thursdaythoughts factsmatter,2735465556.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,Social Security,0.5922109484672546,the author opposes Social Security or supports cutting Social Security benefits
1.321881696141271e+18,msc purplepowerfpuc450 purplepowerfpuc purplepowerhazardpay purplepowercheck purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.4964976012706756,the author opposes Social Security or supports cutting Social Security benefits
1.3218867672812997e+18,is using nothing but scare tactics to try and win now scaring people that theyll be discriminated by insurers due to covid social security you freaking politicians robbed the fund year over year and now the govt has to borrow billions to pay receipients biden,98155952.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Social Security,0.7264671921730042,the author does not express a clear stance on Social Security
1.3218949543068836e+18,purplepowerhazardpay purplepowercheck purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7001480460166931,the author opposes Social Security or supports cutting Social Security benefits
1.321910254754476e+18,therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump executiveorders seatsforstimulus hazardpay justiceforamerica nojisticenopeace,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7655622363090515,the author opposes Social Security or supports cutting Social Security benefits
1.3219555285542257e+18,seniors deserve our respect the best way to show them respect is by guaranteeing that they can retire with enough money to live with dignity social security is essential vote markkelly markkellyaz joebiden bidenharris2020 votebidenharris2020 socialsecurity medicare,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.5796652436256409,the author supports expanding or preserving Social Security benefits
1.3219687649722696e+18,biden should withdraw the impeachment if he wins will damage our country even more democrats are skanks who lied to america for over 50 years stole social security funds for self interests groups must have termlimits call for a vote,3271255423.0,33.737886,-87.25250240000001,,United States of America,Alabama,AL,Social Security,0.7299172878265381,the author does not express a clear stance on Social Security
1.3221965730868716e+18,bidencorruption biden socialsecurity taxes,8754802.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Social Security,0.5552542209625244,the author does not express a clear stance on Social Security
1.3222655077397545e+18,biden just said trump said if you reelect me im going to change social security and then says trump will bankrupt ss funniest part no one honkedshort silencethen one car went beep beep trump2020landslide,7.120118396519793e+17,43.9792797,-120.737257,,United States of America,Oregon,OR,Social Security,0.6221579313278198,the author opposes Social Security or supports cutting Social Security benefits
1.322266564977066e+18,lol at joebiden stopping whole hog lying caught plagiarizing in law school in 1966 repeatedly lied about curtis dunns role in the 1972 accident was caught plagiarizing kinnock in 1988 lied about his calls to cut social security lied about his stance on iraq in 2003,19551669.0,39.2065653,-120.8113267,,United States of America,California,CA,Social Security,0.4062378704547882,the author does not express a clear stance on Social Security
1.3222718044218614e+18,those are the exact reasons i am voting for biden because he really supports those items unlike degeneratedonald who wants to ban a religion thinks people should be prevented from speaking out against him wants to bankrupt social security and badmouths our troops,795267032.0,39.7990175,-89.6439575,Springfield,United States of America,Illinois,IL,Social Security,0.4530216753482818,the author supports expanding or preserving Social Security benefits
1.322277949052248e+18,fact check joe biden lies about social security again news office obamabiden treasury biden florida breitbartnews rednovember thesocialsecurityadministration socialsecurity,1.0783440849836114e+18,43.1561681,-75.84499459999999,,United States of America,New York,NY,Social Security,0.9412434101104736,the author does not express a clear stance on Social Security
1.322297752689107e+18,bidens lifelong goal cut social security biden repeatedlyand recentlycalled for cuts to social security michigan ohio iowa minnesota wisconsin pennsylvania florida bidenharris2020 biden2020,65484730.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Social Security,0.9345611929893494,the author opposes Social Security or supports cutting Social Security benefits
1.3225417455744655e+18,because hes not biden is the one taking social security and obama already took my healthcare trumps just giving it back kag why you trying to let illegals kill us citizens with openborders,1.1636148308441375e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Social Security,0.4359068572521209,the author does not express a clear stance on Social Security
1.3225849662034944e+18,his only message for america im going to raise taxes end fracking cut social security and i hate trump theres absolutely nothing about bidens campaign that will benefit this country wake up people joebiden,8.246913511029514e+17,38.5810606,-121.4938951,Sacramento,United States of America,California,CA,Social Security,0.5642555356025696,the author opposes Social Security or supports cutting Social Security benefits
1.3228805822217626e+18,purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump executiveorders seatsforstimulus hazardpay justiceforamerica,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7618106007575989,the author supports expanding or preserving Social Security benefits
1.3228981846041764e+18,why cut the payroll tax to jeopardize social security increasing wages would give workers more money allow them to contribute more to their socialsecurity and benefit the overall economy biden will protect amp expand social security amp fight to increase wages biden2020,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.6341261863708496,the author supports expanding or preserving Social Security benefits
1.3230517685660836e+18,retirement should be something to look forward to not fear vote for joebiden bidenharris2020 socialsecurity votebluedownballot,9.048500747060306e+17,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Social Security,0.781854510307312,the author does not express a clear stance on Social Security
1.3232551798069862e+18,social security im joebiden and i approve this message,2457384812.0,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Social Security,0.7114452719688416,the author supports expanding or preserving Social Security benefits
1.3233016655340257e+18,trump said he will permanently eliminate the payroll tax if he is reelected social security will go broke by 2023 if he does that vote joebiden to save social security,8.72806832682795e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Social Security,0.637482762336731,the author supports expanding or preserving Social Security benefits
1.323392455782355e+18,purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump executiveorders seatsforstimulus hazardpay justiceforamerica,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7618106007575989,the author supports expanding or preserving Social Security benefits
1.3233930673790523e+18,purplepowermultiplestimuluschecks nancypelosi mitchmcconnell therealdonaldtrump pga gop socialsecurity erictrump stevenmnuchin1 markmeadows senkamalaharris iamvalued potus joebiden ivankatrump executiveorders seatsforstimulus hazardpay justiceforamerica,2693877045.0,31.196549,-86.45972359999999,,United States of America,Alabama,AL,Social Security,0.7618106007575989,the author supports expanding or preserving Social Security benefits
1.3234357446780232e+18,while lying about social security joe biden loses his train of thought thinks hes speaking about medicare video joebiden2020 bidenscognitivedecline joebidenisnotwell electioneve seniors socialsecurity walkawayfromdemocrats biden election2020,183301058.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,Social Security,0.8078070878982544,the author does not express a clear stance on Social Security
1.3237397925348106e+18,medicareforall socialsecurity covid19 newyork unitedstates vote vote2020 joebiden save islam sufi love,1605361057.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,Social Security,0.4870597124099731,the author supports expanding or preserving Social Security benefits
1.3238402147297403e+18,orange is very sus biden,1.0308616745160416e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Social Security,0.628428041934967,the author does not express a clear stance on Social Security
1.3240386409394708e+18,en estas 3 horas que me ausent de esta red social ya gan biden o sigue trun2020,9.643596599088252e+17,29.8826436,-97.9405828,,United States of America,Texas,TX,Social Security,0.4133035838603973,the author does not express a clear stance on Social Security
1.3248792868940308e+18,noticias joe biden no es socialista te explicamos por qu,26591584.0,32.7479737,-97.3086672,Fort Worth,United States of America,Texas,TX,Social Security,0.620448112487793,the author does not express a clear stance on Social Security
1.3252018706888376e+18,tears again so many special moments since biden voted presidentelectjoe bless her and all of are seniors who worried about herhis socialsecurity amp medicare which they earned,1.2052770750385234e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Social Security,0.5536612868309021,the author does not express a clear stance on Social Security
1.3252065439278285e+18,tears again so many special moments since biden voted presidentelectjoe bless her and all of are seniors who worried about herhis socialsecurity amp medicare which they earned,1.2052770750385234e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Social Security,0.5536612868309021,the author does not express a clear stance on Social Security
