tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3241046644225024e+18,i predict trump will try to pardon himself and his family for crimes theyve committed in the past 4 years and even before that theyre petrified of the inevitable prosecution headed their way after trump is booted out election2020,8.381996935617741e+17,25.9331488,-80.1625463,,United States of America,Florida,FL,Criminal Justice,0.4333644807338714,Neutral
1.3241053185451827e+18,donnie instead of spending money to fight the ballots maybe you should save some for a criminal defense fund election2020 trump trumpcrimefamily elections2020,1898347752.0,26.3586885,-80.08309840000001,Boca Raton,United States of America,Florida,FL,Criminal Justice,0.502869725227356,Weakly Supports
1.3241072359922156e+18,trump still needs to end up in jail for this nation to heal,23314851.0,40.7896239,-73.9598939,New York,United States of America,New York,NY,Criminal Justice,0.5695793032646179,Weakly Supports
1.32411129258872e+18,trump wants to win no he needs to win otherwise the state of new york come february is going to launch a bazillion civil and criminal charges against him and his family including but not limited to money laundering tax evasion witness tampering,24932783.0,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Criminal Justice,0.5999252796173096,Weakly Supports
1.3241127074994995e+18,watch how t h e y r being counted trump barr,787981196.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Criminal Justice,0.5540928244590759,Weakly Opposes
1.3241203776106742e+18,once trump is out arrest the killers of breonnataylor and elijahmcclain and arrest donaldtrump too we can wait until january 2021 for him,1.288509409694548e+18,42.32380560000001,-83.4005321,,United States of America,Michigan,MI,Criminal Justice,0.4829151034355163,Neutral
1.3241237632276644e+18,look trump barr,787981196.0,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,Criminal Justice,0.5015116930007935,Neutral
1.3241241200497664e+18,i would say a supermax however make sure the gen pop has free access to them amp shucks darn that camera keeps cutting out itiswhatitis lockhimup lockthemallup donaldtrumpforprison trump trumpcrimefamily idontreallycaredoyou,24796475.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.4477974772453308,Weakly Supports
1.324124676377989e+18,quebec woman accused of mailing poison to trump to remain in jail until trial,3096702665.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Criminal Justice,0.5827877521514893,Neutral
1.324126293433221e+18,make no mistake the whining you hear from has nothing to do with democracy or ensuring all votes count no dear friends trump is desperate to stay out of prison he knows if he loses he faces many years in the gray bar inn countallthevotes,1.0064356951062568e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5331549644470215,Weakly Supports
1.3241278400198615e+18,claim michigan bc you had your crazy minions try to storm the counting station soon the trump dynasty will be living their real life schittscreek or in federal prison,1.207656711202517e+18,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Criminal Justice,0.4146532714366913,Neutral
1.3241285080969503e+18,en quoi consisterait une dmarche en justice de donald trump pour quels motifs election2020 supremecourt potus scotus donaldtrump pour la version complte,10012322.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.5496026873588562,Neutral
1.3241375795417498e+18,did you watch tony on tuckerfbi has laptop during impeachmentwhile trump exposes crimedemocratshiding rampant corruption at the fbi and many other place in dchrcthere is clear evidence that democrats are breaking laws from legislaturesroberts maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.8689752221107483,Neutral
1.3241382739591496e+18,did you watch tony on tuckerfbi has laptop during impeachmentwhile trump exposes joes crimedemocratshiding rampant corruption at the fbi and in dc plushrcthere is clear evidence that democrats are breaking laws from legislaturesdirt on roberts maga trump,8.142944190335918e+17,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.6696261167526245,Neutral
1.3241387292509348e+18,i personally think were going to have trump trying to be a backseat president if hes not in prison but i just plan on sending sit down and shut up gifs along with a few other choice ones as my replies to his tweets prison is the option im hoping for,8.837993968146063e+17,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,Criminal Justice,0.4019994437694549,Neutral
1.3241475954224538e+18,exactly americaortrump trump trumpbaby trumpcrimefamily lockhimup,18542871.0,28.5977707,-81.35102640000001,,United States of America,Florida,FL,Criminal Justice,0.4370853006839752,Weakly Opposes
1.324149543374639e+18,magats donaldtrump does not care about you or whether you get arrested and charged with a federal crime gohome its for your own good donaldtrump2020 countallthevotes,395077774.0,41.7988074,-69.9960135,,United States of America,Massachusetts,MA,Criminal Justice,0.4380641877651214,Weakly Supports
1.32415511117047e+18,the trump legal strategy demonstrates that he does not want to make america great he wants to give the trumpcrimefamily power he doesnt care about the country at all,14570860.0,33.6170092,-117.92944009999998,,United States of America,California,CA,Criminal Justice,0.4231105148792267,Weakly Supports
1.3241554780169585e+18,what are the odds that once trump officially loses he will resign pence will pardon trump for any amp all crimes committed in his lifetime along with his family trumpcrimefamily epsteinsbuddy maga magats the potus would avoid greeting biden at inauguration as well,1495718852.0,40.735657,-74.1723667,Newark,United States of America,New Jersey,NJ,Criminal Justice,0.4487563967704773,Neutral
1.324166499217662e+18,electoral fraud or election manipulation is illegal anyone who interfere or rigged votes should be prosecuted arizona wisconsin georgia trump2020 maga2020 pennsylvania philly trump electionresults2020,393548852.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4606842696666717,Neutral
1.3241667188313825e+18,i cant wait for trump to rot in prison and ferment in hell,1.272609086849368e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,Criminal Justice,0.5399693250656128,Weakly Supports
1.3241686496665231e+18,quit saying we should accept trump stepping down and then not seek prosecution there are 2400 dead americans who deserve justice what he did is manslaughter and he must be held accountable,27673324.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.536423921585083,Neutral
1.3241690980419215e+18,wait could end up in jail for his crimes after he loses potus bidenharris2020 elections2020 donaldtrump,1.1867092656644014e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4126456379890442,Neutral
1.324177092477481e+18,please tell me trump is going to prison so many crimes so little time trumpcrimefamilyforprison,261554346.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Criminal Justice,0.6691962480545044,Weakly Opposes
1.3241806063060132e+18,trump is a male karen he files law suits just like all the karens out there that call the cops on blacks who are sitting driving walking or in their homes trumpiskaren trumpisalaughingstock trumpispathetic trumpisacoward,1.0288051734124298e+18,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4118978977203369,Weakly Supports
1.3241808120282112e+18,trump is a male karen he files law suits just like all the karens out there that call the cops on blacks who are sitting driving walking or in their homes trumpiskaren trumpisalaughingstock trumpispathetic trumpisacoward,1.0288051734124298e+18,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4118978977203369,Weakly Supports
1.3241814971846902e+18,breaking news oregon no not biden trump illusion this time its a win for democracy over corporatocracy oregonians choose to imprison corporate private prison owners and reward singlepayer taxpayers legalize science punish covid19 bankheisters ows tlv,384652059.0,43.1561681,-75.84499459999999,,United States of America,New York,NY,Criminal Justice,0.5112249255180359,Neutral
1.3241931032810865e+18,may trump live a long life in jail and broke ass lol,8.181417598175314e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4996668398380279,Neutral
1.3241941909771633e+18,77 more days and then we get to watch trump get charged for crimes committed in ny that will be a beautiful sight,202366356.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Criminal Justice,0.4151771366596222,Neutral
1.3242004141752197e+18,i really really wanted the senate but please america vote trump ass out of office so we can send him directly to jail this evil creature absolutely needs to be locked up for the rest of his miserable life f trump,1.0817235336365711e+18,40.8506558,-73.86652409999999,New York,United States of America,New York,NY,Criminal Justice,0.418300449848175,Neutral
1.3242230718599373e+18,if im not mistaken supporters trying to interfere in an official us election should be prosecuted to the fullest extent of the law right mr law amp order president right biden maricopa arizona vote2020 trump,1.2899745523873464e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.7071462273597717,Weakly Opposes
1.324225075499856e+18,rudygiuliani is going to join the big baby trump in prison,32297356.0,40.7596198,-111.8867975,Salt Lake City,United States of America,Utah,UT,Criminal Justice,0.5327832102775574,Weakly Supports
1.3242261454375813e+18,if im not mistaken supporters trying to interfere in an official us election should be prosecuted to the fullest extent of the law right mr law amp order president right biden maricopa arizona vote2020 trump,1.2899745523873464e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.7071462273597717,Weakly Opposes
1.3242269037551045e+18,if im not mistaken supporters trying to interfere in an official us election should be prosecuted to the fullest extent of the law right mr law amp order president right biden maricopa arizona vote2020 trump,1.2899745523873464e+18,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.7071462273597717,Weakly Opposes
1.3242545568643236e+18,we knew trump would stall lie cheat and adopt a scorched earth policy having destroyed american lives the economy and divided a nation he will now rape justice and usurp democracy his criminal clan will be held accountable presidentbiden,4870266293.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.459045261144638,Neutral
1.324267330583495e+18,change the letters ymca to jail that is where trump is going to be after he loses you can be held responsible for all your illegal activities trumpmeltdown trumpisalaughingstock trumpvsbiden thepostelection counteveryvote electionresults2020 byebyetrump,1.0201679521995736e+18,34.05223,-118.24368,,United States of America,California,CA,Criminal Justice,0.4776414036750793,Neutral
1.3243091453953516e+18,you will be caught donaldtrump needs to see jail time illegal acts have consequences via,55704450.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Criminal Justice,0.7604562044143677,Weakly Opposes
1.3243291556899144e+18,this rioting crap needs to stop if you dont want to stop i suggest law enforcement take you out crybabies trump supporters also crybabies stop lying and crying,281600758.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.4359673261642456,Neutral
1.3243401869442826e+18,hey trump pack your bags you are leaving get ready for justice you will be held to account for your high crimes and misdeeds,4870266293.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5737940073013306,Neutral
1.324345370432938e+18,doj fraud cheaters trump election,1.0514662813696572e+18,35.9603948,-83.92102609999999,Knoxville,United States of America,Tennessee,TN,Criminal Justice,0.410808116197586,Neutral
1.324353989161427e+18,you will be caught michigan donaldtrump belongs in jail for illegal acts actions have consequences in the usa via,55704450.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Criminal Justice,0.6615085601806641,Neutral
1.324354256099369e+18,gift of freedom to those imprisoned for even small amount of marijuana is a great thing good people out there worked hard on legislationfreeing prisoners now can we hire the irs auditors that ck billionaires trump fired so can collect what they owe amp help more americans,335540727.0,34.055735,-117.1888961,,United States of America,California,CA,Criminal Justice,0.4816071987152099,Neutral
1.3243547201446994e+18,former president trump if you cannot afford a transition team one will be provided for you presidentbiden ruleoflaw trumpcrimefamilyforprison,162957129.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.6003837585449219,Weakly Supports
1.324358454245544e+18,mr president for fbi director for cia director attorney general release durham continue peace with isreal trump keep kicking their ass sir,3760106777.0,28.3581193,-80.6968385,,United States of America,Florida,FL,Criminal Justice,0.4867494404315948,Neutral
1.324359809978798e+18,lock him up lockhimup trump prisontimefortrump trumpforprison2020 yourefired,28315907.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Criminal Justice,0.4911827743053436,Weakly Opposes
1.324363779426132e+18,so if biden wins how quickly will the democrats make a deal to allow trump to avoid prosecution electionresults2020 election trumpislosing trumpcrimefamily trump biden election2020 democrats republicansforbiden,612974223.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Criminal Justice,0.6083518266677856,Weakly Supports
1.3243661763241124e+18,meanwhile trump has signed legislation to protect hbcu to release poc from prison but hes the bad guy ok,9.776219225351004e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Criminal Justice,0.5213549733161926,Neutral
1.3243763086845952e+18,stopthecount electionfraud and are complicit in the biggest fraud the us has ever seen cant wait until the truth comes out and they are shamed and our justice system takes over redemption justice trump lead the way to truth for us,2972421011.0,38.2542376,-85.759407,Louisville,United States of America,Kentucky,KY,Criminal Justice,0.4897204339504242,Neutral
1.3243911100143575e+18,wont it be great when the only time trump trends is when youre writing about his sentencing hearing,8.837932642095309e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.4073207974433899,Weakly Opposes
1.324393590865465e+18,the only state where trump should be worried about lawsuits and getting attorneys should be the state of ny in january 2021 lockhimup dumptrump trumpforprison bidenharris2020,2685285750.0,40.7433066,-74.0323752,,United States of America,New Jersey,NJ,Criminal Justice,0.4887897074222564,Weakly Supports
1.3243986470905487e+18,trump is has always been a fraud everyone knows it trumpislosing knows once hes ousted lots of criminal charges coming his way so excited lockhimup lockthemallup trumpcrimefamilyforprison bidenisourpresident counteveryvote,1.229065946293293e+18,40.2253569,-82.6881395,,United States of America,Ohio,OH,Criminal Justice,0.4567917585372925,Neutral
1.3243993699033948e+18,bye bye trump you and your criminal clan are going to jail,4870266293.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.517185628414154,Neutral
1.324401653886247e+18,trump and dejoy tried to do this to the election in plain sight both of them need to go to prison,59700745.0,32.7349196,-117.1545974,San Diego,United States of America,California,CA,Criminal Justice,0.7648540735244751,Weakly Supports
1.32440511106671e+18,same with africanamericans college educated working black folks simply dont exist in trump world only those with a connection to the criminal justice system,408903897.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.9406757354736328,Weakly Supports
1.3244093956613407e+18,what must we the people do in the face of a crime being committed against a standing us president during a tried and true process now corrupted to the point of potentially igniting a near civil uprising like one not seen in 150 years trump foxnews donaldtrump,1168040131.0,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.6807709336280823,Weakly Supports
1.3244109568315802e+18,is this your lawandorder and where your cops that protectandserve get these looters and agitators protesters off our streets this is not makingamericagreatagain trumpsupporters trump blacksfortrump hispanicsfortrump nevada election2020,9.327449956558808e+17,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Criminal Justice,0.4514702558517456,Neutral
1.3244129245641728e+18,this will be your new residence when you move out of the white house in january lockhimup trumpispathetic trump,1.160061069508825e+18,34.395342,-111.7632755,,United States of America,Arizona,AZ,Criminal Justice,0.4759987890720367,Weakly Supports
1.324417314779992e+18,keep supporting a racist who locked up 100ks of black men amp at the same time took away pell grant access to prisoners all done during the 1994 democratic maj congress amp pres took their freedom amp chance at a better life trump gives it back,169311148.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Criminal Justice,0.4435005784034729,Weakly Supports
1.3244178913374085e+18,trumpislosing will trump defect to russia to avoid pending civil criminal court cases should trump passport be confiscated,1.238169993164075e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Criminal Justice,0.4017282724380493,Weakly Supports
1.3244221524314808e+18,stolenelection election2020 uselection biden trump criminals jailtime,1.288212014813401e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.6006818413734436,Neutral
1.324425281923416e+18,a no b biden cant pardon trump from prosecution in ny c trump needs to resign which he would never do because that admits he is a failure to let pence pardon him but again that doesnt fully protect him d trump will flee america to a country without extradition,7.649666876112937e+17,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.5787620544433594,Neutral
1.3244298715363615e+18,hopefully no one gives trump a get out of jail card,61854283.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Criminal Justice,0.5656840801239014,Weakly Opposes
1.3244312975995986e+18,trump cost us america period end of story until he is charged with treason and every other law he has broken crime he has committed kiss that,492826842.0,34.395342,-111.7632755,,United States of America,Arizona,AZ,Criminal Justice,0.598194420337677,Weakly Supports
1.3244320990137797e+18,donaldtrump the trump crime syndicate should be prosecuted under the rico act the racketeer influenced and corrupt organizations rico act is a federal law that provides for extended criminal penalties for acts performed as part of an ongoing criminal organization,346904803.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.4630866050720215,Neutral
1.3244370165750129e+18,stocks in private prison stocks were up 100 the day trump was elected fingers crossed that these trends are foreshadowing all the good things to come in 2021,898468974.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Criminal Justice,0.727077305316925,Neutral
1.3244403433291694e+18,trump prison trumpsupporters prison,2221102351.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Criminal Justice,0.6662968993186951,Weakly Opposes
1.3244409592293007e+18,trump lead shrinks to same number of active criminal investigations pending against him and his family trumpisalaughingstock trumpcrimefamily,583843034.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Criminal Justice,0.6722584366798401,Weakly Supports
1.3244413661814743e+18,trump wont be out of jail in time to run in 2024 electionresults2020,24932783.0,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Criminal Justice,0.4594215154647827,Weakly Supports
1.324447392880644e+18,absolutely not trumps gotten away with crimes all his life justice needs to be served trump needs full investigation,8.236557278855864e+17,40.0796606,-89.4337288,,United States of America,Illinois,IL,Criminal Justice,0.7290713787078857,Neutral
1.3244486344574607e+18,revision after a much needed separation from thought i have amended my trump compartment i will only engage with any effort towards the only thing i care about now which is delivering the maximum amount of long awaited criminal consequences to this man his family and friends,8.872644921821757e+17,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Criminal Justice,0.6902807354927063,Weakly Opposes
1.3244501884344852e+18,el fbi investiga incidente con el autobs de biden y trump estalla en twitter,88537980.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.5389714241027832,Neutral
1.3244598874521477e+18,now that has won preparations must be made to investigate trump cronies led by they must be brought to trial over corruption amp violating us constitution poutsbiden,524872414.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.4560345113277435,Neutral
1.3244690467886326e+18,criminals are exposed with these evidences judicialwatch judicialwatch electionresults2020 pensilvania philadelphia arizona michigan electionfraud uselections2020 trump democratsarecorrupt,101814561.0,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,Criminal Justice,0.5605922341346741,Neutral
1.3244760205237002e+18,pretty sure hes negotiating with president biden for a plea deal as trump wont grant him a pardon,634676900.0,29.76328,-95.36327,,United States of America,Texas,TX,Criminal Justice,0.6903746724128723,Neutral
1.3244795392343532e+18,what do you guys thinktrump is more worried about losing the election or losing the election and facing criminal trialsif i was him i would be talking the mid night flight to russiaif spewtin still wants trump around,799406750.0,39.7392364,-104.9848623,Denver,United States of America,Colorado,CO,Criminal Justice,0.4392126798629761,Neutral
1.3244903092925768e+18,the only thing is going to be spending time on is negotiating how to avoid jail for his crimes resign for a pence pardon call off his dogs for the sdny to leave him alone no deals for trump,293786612.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Criminal Justice,0.7527081966400146,Weakly Supports
1.3244903757556818e+18,the last time trump used his powers to obstruct justice was the last time votehimout,269535667.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Criminal Justice,0.4607021510601043,Neutral
1.324491967145808e+18,youre so busted try to hide it all you want but the trump campaign now has all the evidence needed to bust your sorry ass the media can only keep hiding your fraud for so long you will be taken to prison you are a liar elections2020 joebiden donaldtrump,43435598.0,47.6571934,-117.4235106,Spokane,United States of America,Washington,WA,Criminal Justice,0.4220231473445892,Neutral
1.3244922533232968e+18,if i ever act as crazy as donald trump is about to act at 630pm est please have me committed,369635066.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Criminal Justice,0.4725590348243713,Weakly Opposes
1.324495297179984e+18,going to be a shit show lets watch it all come crash down get ready for prison trumpforprison trumpmeltdown trump,1.309161092040491e+18,40.9699889,-77.72788309999999,,United States of America,Pennsylvania,PA,Criminal Justice,0.5634057521820068,Weakly Supports
1.3244955165126287e+18,a family of crooks facing massive waves of debt and prison time will do anything they have to to survive trump 2020election lockhimup,3241915819.0,33.8347516,-117.911732,Anaheim,United States of America,California,CA,Criminal Justice,0.6822822690010071,Weakly Supports
1.3245016804492984e+18,is it legal for a president to spread so many lies is this tyranny this is really terriblehow can they allow this to occur anyone who works for trump and supports this is complicit and criminal and should be held accountable,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Criminal Justice,0.4498991668224334,Weakly Supports
1.3245043926204948e+18,trump words have incited massacre amp murder beforei ache when i think of victims in charlottesville elpaso kenosha i also ache for perpetrators who were incited by trump who will spend their lives in jail trump is a true danger to our country we must act to remove him,208607949.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Criminal Justice,0.591412365436554,Neutral
1.3245047419263631e+18,are convicts allowed to run trump trumpcult trumpisalaughingstock trumpislosing trumpispathetic,2260675556.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Criminal Justice,0.403231680393219,Weakly Opposes
1.3245094545748378e+18,question how can donaldtrump run again in 2024 if hes only at year four of his prison sentence electionresults2020 election2020 bidenharris2020,1.061710702048555e+18,38.7251776,-105.6077167,,United States of America,Colorado,CO,Criminal Justice,0.4906233549118042,Weakly Supports
1.3245156819671572e+18,i think so 2 lulu trump threw another hissyfit today because the fbi were investigating those domesticterrorists that tried 2 run the biden bus off the road amp did side swipe 1 of the campaign staffers vehicles trump raged at wray that his patriots did nothing wrong,9.323152713727264e+17,37.5726028,-85.1551411,,United States of America,Kentucky,KY,Criminal Justice,0.4926284551620483,Neutral
1.3245174628267663e+18,i would like to see law enforcement march corrupt lawless liar donaldtrump out of the in handcuffs,301713190.0,40.08067,-76.2411283,,United States of America,Pennsylvania,PA,Criminal Justice,0.4439145028591156,Weakly Opposes
1.3245193832433336e+18,1 if they broke the law and it can be proven these goptrumpenablers must pay the price investigations by actual nontrumptoady fbi amp doj officials honoring their oaths will establish who is guilty and should be indicted including trump family members,14907787.0,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.5462648868560791,Neutral
1.3245212025520988e+18,another trump set up could these trumpcriminals come up with anymore fake charges trumps disgraceful in these trumped up cases when he loses the election off to prison he goes goodridiance,82531166.0,40.4416941,-79.99008609999998,Pittsburgh,United States of America,Pennsylvania,PA,Criminal Justice,0.4480049014091491,Neutral
1.324523661991334e+18,when is trump going to jail whos making sure we revoke his passport so he cant leave the country presidentialelection2020 trump indictment,134637144.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Criminal Justice,0.4741670191287994,Weakly Supports
1.3245302817648394e+18,yeah trump youre making america great again when your criminal past catches up to you trumpcrimesyndicate trumphoaxpresidency2016to2020 rip,565231577.0,41.474411100000005,-88.0587626,Joliet,United States of America,Illinois,IL,Criminal Justice,0.5211806893348694,Weakly Supports
1.3245325785446236e+18,bill barr would absolutely save trump but he barr could easily find himself in a federal prison soon,8.384834547738214e+17,39.5261206,-119.8126581,Reno,United States of America,Nevada,NV,Criminal Justice,0.4269689619541168,Neutral
1.324540180653625e+18,preocupante carta de la campaa de trump al fiscal gral barr piden q investigue un supuesto fraude en nevada recuerden justicia mand un mensaje a sus fiscales la noche de election2020 diciendo q tenan autoridad para enviar agentes federales armados a lugares de recuento,30916472.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.6966627240180969,Neutral
1.3245408392222228e+18,there is only one reason for gop silence for the 4 yrs of trump crimingnot out of fear but because they were complicit in it amp trump has the receipts,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.8129696846008301,Weakly Supports
1.3245412978736374e+18,there is only one reason for gop silence for the 4 yrs of trump crimingnot out of fear but because they were complicit in it amp trump has the receipts sadly many were reelected by constituents that recvd nothing from their congressional reps than covid19,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.8242934942245483,Neutral
1.3245425522179643e+18,gop has given trump a pass for 4 years theyre not going to step up this late in the game there is only one reason for gop silence for past 4 yrs of trump crimingnot out of fear but because they were complicit in it amp trump has the receipts 12,35766965.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Criminal Justice,0.7103607058525085,Weakly Supports
1.3245449387265352e+18,so how soon until cashes in her get out of jail for free card and files for divorce trumpmeltdown trumpisalaughingstock donaldtrump 2020elections lockhimup trumpiscompromised potus donaldtrumpisoverparty melania americafirst,253587709.0,37.8771476,-122.1796888,,United States of America,California,CA,Criminal Justice,0.4134088456630707,Weakly Supports
1.3245502762342564e+18,trump for prison 2021 trump finally for the first time in his pathetic life may be held accountable for his vast collection of financial crimes committed before the chump became president politics trump news world,34492262.0,33.316057,-81.14151,,United States of America,South Carolina,SC,Criminal Justice,0.5843620300292969,Neutral
1.3245563710864794e+18,bro have you seen our justice system it needs a facelift worse than trump does,26036333.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.758280873298645,Neutral
1.3245629127830938e+18,this is a crime and you got caught you should knowsomeone is always watching fraud electionresults2020 electionfraud trump biden,9.802821877014732e+17,44.4308975,-89.6884637,,United States of America,Wisconsin,WI,Criminal Justice,0.4984736442565918,Neutral
1.3245636222495867e+18,steve bannon should be arrested for communicating a threat its clear that trump supporters didnt put enough flags on their trucks this loss in on them,7.963813808926556e+17,27.7567667,-81.4639835,,United States of America,Florida,FL,Criminal Justice,0.4103845953941345,Weakly Supports
1.3245710555628708e+18,crime will run rampant biden will do away with bonding companies so if you go to jail you will not have the luxury of calling a bondsman you will sit until you have money to get out trump trump2020 trump2020tosaveamerica catholic catholicsfortrump,1.1980949152149873e+18,41.6500201,-72.7342163,,United States of America,Connecticut,CT,Criminal Justice,0.7216820120811462,Weakly Opposes
1.3245785128506778e+18,hey ready for a plea bargain lockhimup trumpisalaughingstock trumpmeltdown trump trumpcrimefamilyforprison trumpisunfitforoffice,46503714.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Criminal Justice,0.604510486125946,Weakly Opposes
1.324585933015044e+18,trump when presidentbiden refuses to pardon his con family and crime syndicate inundating america the last 4 years you reap what you sow dontheconisalmostdone,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Criminal Justice,0.4256453514099121,Neutral
1.3245863214453105e+18,trump should go into general prison population because this supposed to be lawandorder repeatedly broken laws rules policies and protocols president has been protected by ranking echelons he is a teflon criminal of the highest order,1.0243391961636209e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Criminal Justice,0.5513067245483398,Weakly Supports
1.324593843434623e+18,with secret service members following him to his plethora of court cases electionresults2020 trump,49357114.0,39.100105,-94.5781416,Kansas City,United States of America,Missouri,MO,Criminal Justice,0.4217627644538879,Weakly Opposes
1.3245989095289078e+18,trump is terrified hes going to prison good lockhimup treason sedition conspiracy crimesagainsttheunitedstates racketeering electionfraud bankfraud taxevasion taxcheat fakepresident deadbeatbillionaires putinspuppets massmanslaughter 1 quarter of a million dead,1.286059527712977e+18,39.1014537,-84.5124602,Cincinnati,United States of America,Ohio,OH,Criminal Justice,0.5550715327262878,Weakly Supports
1.3246031220528538e+18,stevebannon making sure he gets indicted again after trump pardons him,20272103.0,36.7014631,-118.7559974,,United States of America,California,CA,Criminal Justice,0.4701885879039764,Weakly Supports
1.3246091208094392e+18,joebiden is a criminal he has fraudulent tried to claim this election justice will prevail in the coming days and greatness will be bestowed up on donaldtrump,1.319774271556694e+18,38.475840600000005,-80.84084150000001,,United States of America,West Virginia,WV,Criminal Justice,0.4822082817554474,Neutral
1.324619045958787e+18,breakingnews electionresults2020 the end is near trump is on his way out of the white house and hopefully on to prison if he doesnt escape to russia 1st lockhimup isnt it ironic election2020 elections trumpcrimefamily trumpmeltdown,8.574443219597844e+17,41.616016,-87.5295837,,United States of America,Illinois,IL,Criminal Justice,0.4185646176338196,Neutral
1.324620901854384e+18,trump says hell be prosecuted if he loses via absolutely trump is a criminal,4870266293.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Criminal Justice,0.4774085283279419,Neutral
